Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.06.29EUREU Economic Summit,6/29/12 0:00,TRUE,EU Economic Summit,EUR,2," "," "
2012.06.29EURItalian Bank Holiday,6/29/12 0:00,TRUE,Italian Bank Holiday,EUR,4," "," "
2012.06.29GBPGfK Consumer Confidence,6/29/12 0:01,FALSE,GfK Consumer Confidence,GBP,2,-30,-29
2012.06.29JPYFinal Manufacturing PMI,6/29/12 0:15,FALSE,Final Manufacturing PMI,JPY,1," ",50.7
2012.06.29JPYHousehold Spending y y,6/29/12 0:30,FALSE,Household Spending y/y,JPY,2,2.5%,2.6%
2012.06.29JPYNational Core CPI y y,6/29/12 0:30,FALSE,National Core CPI y/y,JPY,1,0.1%,0.2%
2012.06.29JPYTokyo Core CPI y y,6/29/12 0:30,FALSE,Tokyo Core CPI y/y,JPY,2,-0.7%,-0.8%
2012.06.29JPYUnemployment Rate,6/29/12 0:30,FALSE,Unemployment Rate,JPY,1,4.6%,4.6%
2012.06.29JPYPrelim Industrial Production m m,6/29/12 0:50,FALSE,Prelim Industrial Production m/m,JPY,2,-2.7%,-0.2%
2012.06.29AUDPrivate Sector Credit m m,6/29/12 2:30,FALSE,Private Sector Credit m/m,AUD,2,0.5%,0.4%
2012.06.29JPYHousing Starts y y,6/29/12 6:00,FALSE,Housing Starts y/y,JPY,1,6.6%,10.3%
2012.06.29EURGerman Retail Sales m m,6/29/12 7:00,FALSE,German Retail Sales m/m,EUR,2,0.1%,-0.2%
2012.06.29EURFrench Consumer Spending m m,6/29/12 7:45,FALSE,French Consumer Spending m/m,EUR,2,0.0%,0.7%
2012.06.29CHFKOF Economic Barometer,6/29/12 8:00,FALSE,KOF Economic Barometer,CHF,2,0.87,0.80
2012.06.29EURM3 Money Supply y y,6/29/12 9:00,FALSE,M3 Money Supply y/y,EUR,2,2.4%,2.5%
2012.06.29EURPrivate Loans y y,6/29/12 9:00,FALSE,Private Loans y/y,EUR,1,0.3%,0.2%
2012.06.29GBPFPC Statement,6/29/12 9:30,FALSE,FPC Statement,GBP,1," "," "
2012.06.29GBPIndex of Services 3m 3m,6/29/12 9:30,FALSE,Index of Services 3m/3m,GBP,1,0.3%,0.2%
2012.06.29EURCPI Flash Estimate y y,6/29/12 10:00,FALSE,CPI Flash Estimate y/y,EUR,2,2.4%,2.4%
2012.06.29GBPBOE Financial Stability Report,6/29/12 10:30,FALSE,BOE Financial Stability Report,GBP,2," "," "
2012.06.29GBPBOE Gov King Speaks,6/29/12 10:30,FALSE,BOE Gov King Speaks,GBP,3," "," "
2012.06.29CADGDP m m,6/29/12 13:30,FALSE,GDP m/m,CAD,3,0.2%,0.1%
2012.06.29CADIPPI m m,6/29/12 13:30,FALSE,IPPI m/m,CAD,1,0.1%,0.0%
2012.06.29CADRMPI m m,6/29/12 13:30,FALSE,RMPI m/m,CAD,2,-1.3%,-2.0%
2012.06.29USDCore PCE Price Index m m,6/29/12 13:30,FALSE,Core PCE Price Index m/m,USD,2,0.2%,0.1%
2012.06.29USDPersonal Income m m,6/29/12 13:30,FALSE,Personal Income m/m,USD,1,0.3%,0.2%
2012.06.29USDPersonal Spending m m,6/29/12 13:30,FALSE,Personal Spending m/m,USD,2,0.1%,0.1%
2012.06.29USDChicago PMI,6/29/12 14:45,FALSE,Chicago PMI,USD,2,52.8,52.7
2012.06.29USDRevised UoM Consumer Sentiment,6/29/12 14:55,FALSE,Revised UoM Consumer Sentiment,USD,2,74.2,74.1
2012.06.29USDRevised UoM Inflation Expectations,6/29/12 14:55,FALSE,Revised UoM Inflation Expectations,USD,1," ",3.0%

