Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.12.17NZDANZ Business Confidence,12/17/21 0:00,FALSE,ANZ Business Confidence,NZD,1," ",-16.4
2021.12.17GBPGfK Consumer Confidence,12/17/21 0:01,FALSE,GfK Consumer Confidence,GBP,1,-17,-14
2021.12.17JPYBOJ Policy Rate,12/17/21 2:56,FALSE,BOJ Policy Rate,JPY,1,-0.10%,-0.10%
2021.12.17JPYMonetary Policy Statement,12/17/21 2:56,FALSE,Monetary Policy Statement,JPY,2," "," "
2021.12.17JPYBOJ Press Conference,12/17/21 6:30,FALSE,BOJ Press Conference,JPY,2," "," "
2021.12.17EURGerman PPI m m,12/17/21 7:00,FALSE,German PPI m/m,EUR,1,1.4%,3.8%
2021.12.17GBPRetail Sales m m,12/17/21 7:00,FALSE,Retail Sales m/m,GBP,2,0.8%,1.1%
2021.12.17EURGerman ifo Business Climate,12/17/21 9:00,FALSE,German ifo Business Climate,EUR,2,95.3,96.6
2021.12.17EURFinal CPI y y,12/17/21 10:00,FALSE,Final CPI y/y,EUR,1,4.9%,4.9%
2021.12.17EURFinal Core CPI y y,12/17/21 10:00,FALSE,Final Core CPI y/y,EUR,1,2.6%,2.6%
2021.12.17GBPBOE Quarterly Bulletin,12/17/21 12:00,FALSE,BOE Quarterly Bulletin,GBP,1," "," "
2021.12.17CADForeign Securities Purchases,12/17/21 13:33,FALSE,Foreign Securities Purchases,CAD,1,18.50B,19.78B
2021.12.17USDFOMC Member Waller Speaks,12/17/21 18:00,FALSE,FOMC Member Waller Speaks,USD,2," "," "

