Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.11.09CNYCPI y y,11/9/16 1:30,FALSE,CPI y/y,CNY,2,2.1%,1.9%
2016.11.09CNYPPI y y,11/9/16 1:30,FALSE,PPI y/y,CNY,2,0.9%,0.1%
2016.11.09JPYEconomy Watchers Sentiment,11/9/16 5:00,FALSE,Economy Watchers Sentiment,JPY,1,44.4,44.8
2016.11.09GBPGoods Trade Balance,11/9/16 9:30,FALSE,Goods Trade Balance,GBP,2,-11.3B,-11.1B
2016.11.09EUREU Economic Forecasts,11/9/16 10:00,FALSE,EU Economic Forecasts,EUR,2," "," "
2016.11.09USDFinal Wholesale Inventories m m,11/9/16 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,0.2%,0.2%
2016.11.09USDCrude Oil Inventories,11/9/16 15:30,FALSE,Crude Oil Inventories,USD,3,1.3M,14.4M
2016.11.09GBPMPC Member Haldane Speaks,11/9/16 18:00,FALSE,MPC Member Haldane Speaks,GBP,2," "," "
2016.11.09USD10-y Bond Auction,11/9/16 18:04,FALSE,10-y Bond Auction,USD,1," ",1.79|2.5
2016.11.09NZDOfficial Cash Rate,11/9/16 20:00,FALSE,Official Cash Rate,NZD,3,1.75%,2.00%
2016.11.09NZDRBNZ Monetary Policy Statement,11/9/16 20:00,FALSE,RBNZ Monetary Policy Statement,NZD,2," "," "
2016.11.09NZDRBNZ Rate Statement,11/9/16 20:00,FALSE,RBNZ Rate Statement,NZD,3," "," "
2016.11.09NZDRBNZ Press Conference,11/9/16 21:00,FALSE,RBNZ Press Conference,NZD,3," "," "
2016.11.09JPYBOJ Summary of Opinions,11/9/16 23:50,FALSE,BOJ Summary of Opinions,JPY,1," "," "
2016.11.09JPYCore Machinery Orders m m,11/9/16 23:50,FALSE,Core Machinery Orders m/m,JPY,1,-1.8%,-2.2%
2016.11.09JPYM2 Money Stock y y,11/9/16 23:50,FALSE,M2 Money Stock y/y,JPY,1,3.6%,3.5%

