Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.07.18AUDMonetary Policy Meeting Minutes,7/18/17 2:30,FALSE,Monetary Policy Meeting Minutes,AUD,3," "," "
2017.07.18AUDNew Motor Vehicle Sales m m,7/18/17 2:30,FALSE,New Motor Vehicle Sales m/m,AUD,1," ",3.1%
2017.07.18GBPCPI y y,7/18/17 9:30,FALSE,CPI y/y,GBP,3,2.9%,2.9%
2017.07.18GBPCore CPI y y,7/18/17 9:30,FALSE,Core CPI y/y,GBP,1,2.6%,2.6%
2017.07.18GBPHPI y y,7/18/17 9:30,FALSE,HPI y/y,GBP,1,3.0%,5.3%
2017.07.18GBPPPI Input m m,7/18/17 9:30,FALSE,PPI Input m/m,GBP,2,-0.8%,-0.7%
2017.07.18GBPPPI Output m m,7/18/17 9:30,FALSE,PPI Output m/m,GBP,1,0.1%,0.1%
2017.07.18GBPRPI y y,7/18/17 9:30,FALSE,RPI y/y,GBP,2,3.6%,3.7%
2017.07.18EURGerman ZEW Economic Sentiment,7/18/17 10:00,FALSE,German ZEW Economic Sentiment,EUR,2,17.8,18.6
2017.07.18EURZEW Economic Sentiment,7/18/17 10:00,FALSE,ZEW Economic Sentiment,EUR,1,37.2,37.7
2017.07.18USDImport Prices m m,7/18/17 13:30,FALSE,Import Prices m/m,USD,2,-0.2%,-0.1%
2017.07.18GBPBOE Gov Carney Speaks,7/18/17 14:30,FALSE,BOE Gov Carney Speaks,GBP,3," "," "
2017.07.18USDNAHB Housing Market Index,7/18/17 15:00,FALSE,NAHB Housing Market Index,USD,1,67,66
2017.07.18NZDGDT Price Index,7/18/17 15:37,FALSE,GDT Price Index,NZD,2," ",-0.4%
2017.07.18USDTIC Long-Term Purchases,7/18/17 21:00,FALSE,TIC Long-Term Purchases,USD,1,20.3B,9.7B

