Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.01.21AUDImport Prices q q,1/21/11 0:30,FALSE,Import Prices q/q,AUD,2,0.9%,0.8%
2011.01.21JPYAll Industries Activity m m,1/21/11 4:30,FALSE,All Industries Activity m/m,JPY,2,0.2%,-0.3%
2011.01.21EURGerman ifo Business Climate,1/21/11 9:00,FALSE,German ifo Business Climate,EUR,3,110.0,109.8
2011.01.21GBPPrelim Mortgage Approvals,1/21/11 9:30,FALSE,Prelim Mortgage Approvals,GBP,2,49K,45k
2011.01.21GBPRetail Sales m m,1/21/11 9:30,FALSE,Retail Sales m/m,GBP,3,-0.2%,0.4%
2011.01.21CADCore Retail Sales m m,1/21/11 13:30,FALSE,Core Retail Sales m/m,CAD,3,0.6%,0.9%
2011.01.21CADRetail Sales m m,1/21/11 13:30,FALSE,Retail Sales m/m,CAD,2,0.5%,1.0%
2011.01.21EURBelgian NBB Business Climate,1/21/11 14:00,FALSE,Belgian NBB Business Climate,EUR,2,3.3,3.1
2011.01.21USDPresident Obama Speaks,1/21/11 18:05,FALSE,President Obama Speaks,USD,1,,

