Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.04.30CNYBank Holiday,4/30/14 0:00,TRUE,Bank Holiday,CNY,4," "," "
2014.04.30GBPGfK Consumer Confidence,4/30/14 0:05,FALSE,GfK Consumer Confidence,GBP,1,-4,-5
2014.04.30JPYFinal Manufacturing PMI,4/30/14 0:15,FALSE,Final Manufacturing PMI,JPY,1," ",53.9
2014.04.30JPYPrelim Industrial Production m m,4/30/14 0:50,FALSE,Prelim Industrial Production m/m,JPY,2,0.6%,-2.3%
2014.04.30NZDANZ Business Confidence,4/30/14 2:00,FALSE,ANZ Business Confidence,NZD,3," ",67.3
2014.04.30AUDPrivate Sector Credit m m,4/30/14 2:30,FALSE,Private Sector Credit m/m,AUD,1,0.4%,0.4%
2014.04.30JPYAverage Cash Earnings y y,4/30/14 2:30,FALSE,Average Cash Earnings y/y,JPY,2,0.2%,-0.1%
2014.04.30JPYMonetary Policy Statement,4/30/14 4:51,FALSE,Monetary Policy Statement,JPY,3," "," "
2014.04.30JPYHousing Starts y y,4/30/14 6:00,FALSE,Housing Starts y/y,JPY,1,-2.8%,1.0%
2014.04.30CHFUBS Consumption Indicator,4/30/14 7:00,FALSE,UBS Consumption Indicator,CHF,1," ",1.52
2014.04.30EURGerman Retail Sales m m,4/30/14 7:00,FALSE,German Retail Sales m/m,EUR,2,-0.6%,0.4%
2014.04.30JPYBOJ Outlook Report,4/30/14 7:00,FALSE,BOJ Outlook Report,JPY,2," "," "
2014.04.30JPYBOJ Press Conference,4/30/14 7:32,FALSE,BOJ Press Conference,JPY,3," "," "
2014.04.30EURFrench Consumer Spending m m,4/30/14 7:45,FALSE,French Consumer Spending m/m,EUR,2,0.3%,-0.1%
2014.04.30CHFKOF Economic Barometer,4/30/14 8:00,FALSE,KOF Economic Barometer,CHF,2,106.0,106.3
2014.04.30EURSpanish Flash CPI y y,4/30/14 8:00,FALSE,Spanish Flash CPI y/y,EUR,2,0.2%,-0.2%
2014.04.30EURSpanish Flash GDP q q,4/30/14 8:00,FALSE,Spanish Flash GDP q/q,EUR,2,0.4%,0.2%
2014.04.30EURGerman Unemployment Change,4/30/14 8:55,FALSE,German Unemployment Change,EUR,2,-10K,-14K
2014.04.30EURItalian Monthly Unemployment Rate,4/30/14 9:00,FALSE,Italian Monthly Unemployment Rate,EUR,1,13.0%,12.7%
2014.04.30EURFrench 10-y Bond Auction,4/30/14 9:57,FALSE,French 10-y Bond Auction,EUR,1," ",2.15|2.0
2014.04.30EURCPI Flash Estimate y y,4/30/14 10:00,FALSE,CPI Flash Estimate y/y,EUR,3,0.8%,0.5%
2014.04.30EURCore CPI Flash Estimate y y,4/30/14 10:00,FALSE,Core CPI Flash Estimate y/y,EUR,2," ",0.7%
2014.04.30EURItalian Prelim CPI m m,4/30/14 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,0.1%,0.1%
2014.04.30USDADP Non-Farm Employment Change,4/30/14 13:15,FALSE,ADP Non-Farm Employment Change,USD,3,203K,209K
2014.04.30CADGDP m m,4/30/14 13:30,FALSE,GDP m/m,CAD,3,0.2%,0.5%
2014.04.30CADIPPI m m,4/30/14 13:30,FALSE,IPPI m/m,CAD,1,0.6%,1.2%
2014.04.30CADRMPI m m,4/30/14 13:30,FALSE,RMPI m/m,CAD,2,1.2%,5.9%
2014.04.30USDAdvance GDP Price Index q q,4/30/14 13:30,FALSE,Advance GDP Price Index q/q,USD,2,1.6%,1.6%
2014.04.30USDAdvance GDP q q,4/30/14 13:30,FALSE,Advance GDP q/q,USD,3,1.2%,2.6%
2014.04.30USDEmployment Cost Index q q,4/30/14 13:30,FALSE,Employment Cost Index q/q,USD,2,0.5%,0.5%
2014.04.30USDChicago PMI,4/30/14 14:41,FALSE,Chicago PMI,USD,2,56.6,55.9
2014.04.30USDCrude Oil Inventories,4/30/14 15:30,FALSE,Crude Oil Inventories,USD,2,1.3M,3.5M
2014.04.30GBPMPC Member Dale Speaks,4/30/14 16:30,FALSE,MPC Member Dale Speaks,GBP,2," "," "
2014.04.30USDFOMC Statement,4/30/14 19:00,FALSE,FOMC Statement,USD,3," "," "
2014.04.30USDFederal Funds Rate,4/30/14 19:00,FALSE,Federal Funds Rate,USD,2,<0.25%,<0.25%
2014.04.30CADBOC Gov Poloz Speaks,4/30/14 21:15,FALSE,BOC Gov Poloz Speaks,CAD,3," "," "

