Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.04.23AUDCPI q q,4/23/14 2:30,FALSE,CPI q/q,AUD,3,0.8%,0.8%
2014.04.23AUDTrimmed Mean CPI q q,4/23/14 2:30,FALSE,Trimmed Mean CPI q/q,AUD,2,0.7%,0.9%
2014.04.23CNYCaixin Flash Manufacturing PMI,4/23/14 2:45,FALSE,Caixin Flash Manufacturing PMI,CNY,3,48.4,48.0
2014.04.23NZDCredit Card Spending y y,4/23/14 4:00,FALSE,Credit Card Spending y/y,NZD,1," ",6.0%
2014.04.23EURFrench Flash Manufacturing PMI,4/23/14 8:00,FALSE,French Flash Manufacturing PMI,EUR,3,51.9,51.8
2014.04.23EURFrench Flash Services PMI,4/23/14 8:00,FALSE,French Flash Services PMI,EUR,2,51.5,51.5
2014.04.23EURGerman Flash Manufacturing PMI,4/23/14 8:30,FALSE,German Flash Manufacturing PMI,EUR,3,53.9,53.7
2014.04.23EURGerman Flash Services PMI,4/23/14 8:30,FALSE,German Flash Services PMI,EUR,2,53.5,53.0
2014.04.23EURFlash Manufacturing PMI,4/23/14 9:00,FALSE,Flash Manufacturing PMI,EUR,2,53.0,53.0
2014.04.23EURFlash Services PMI,4/23/14 9:00,FALSE,Flash Services PMI,EUR,2,52.7,52.2
2014.04.23GBPMPC Asset Purchase Facility Votes,4/23/14 9:30,FALSE,MPC Asset Purchase Facility Votes,GBP,3,0-0-9,0-0-9
2014.04.23GBPMPC Official Bank Rate Votes,4/23/14 9:30,FALSE,MPC Official Bank Rate Votes,GBP,3,0-0-9,0-0-9
2014.04.23GBPPublic Sector Net Borrowing,4/23/14 9:30,FALSE,Public Sector Net Borrowing,GBP,2,8.9B,7.0B
2014.04.23GBPCBI Industrial Order Expectations,4/23/14 11:00,FALSE,CBI Industrial Order Expectations,GBP,2,7,6
2014.04.23CADCore Retail Sales m m,4/23/14 13:30,FALSE,Core Retail Sales m/m,CAD,3,0.6%,0.5%
2014.04.23CADRetail Sales m m,4/23/14 13:30,FALSE,Retail Sales m/m,CAD,2,0.5%,0.9%
2014.04.23USDFlash Manufacturing PMI,4/23/14 14:45,FALSE,Flash Manufacturing PMI,USD,2,56.2,55.5
2014.04.23USDNew Home Sales,4/23/14 15:00,FALSE,New Home Sales,USD,3,455K,449K
2014.04.23USDCrude Oil Inventories,4/23/14 15:30,FALSE,Crude Oil Inventories,USD,2,2.6M,10.0M
2014.04.23NZDOfficial Cash Rate,4/23/14 22:00,FALSE,Official Cash Rate,NZD,3,3.00%,2.75%
2014.04.23NZDRBNZ Rate Statement,4/23/14 22:00,FALSE,RBNZ Rate Statement,NZD,3," "," "

