Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.07.17JPYMonetary Policy Meeting Minutes,7/17/13 0:50,FALSE,Monetary Policy Meeting Minutes,JPY,2," "," "
2013.07.17AUDMI Leading Index m m,7/17/13 1:30,FALSE,MI Leading Index m/m,AUD,1," ",0.7%
2013.07.17CNYCB Leading Index m m,7/17/13 3:00,FALSE,CB Leading Index m/m,CNY,1," ",0.3%
2013.07.17CNYForeign Direct Investment ytd y,7/17/13 3:00,FALSE,Foreign Direct Investment ytd/y,CNY,1," ",1.0%
2013.07.17GBPAverage Earnings Index 3m y,7/17/13 9:30,FALSE,Average Earnings Index 3m/y,GBP,2,1.4%,1.3%
2013.07.17GBPClaimant Count Change,7/17/13 9:30,FALSE,Claimant Count Change,GBP,3,-7.5K,-16.2K
2013.07.17GBPMPC Asset Purchase Facility Votes,7/17/13 9:30,FALSE,MPC Asset Purchase Facility Votes,GBP,3,2-0-7,3-0-6
2013.07.17GBPMPC Official Bank Rate Votes,7/17/13 9:30,FALSE,MPC Official Bank Rate Votes,GBP,3,0-0-9,0-0-9
2013.07.17GBPUnemployment Rate,7/17/13 9:30,FALSE,Unemployment Rate,GBP,2,7.8%,7.8%
2013.07.17CHFCredit Suisse Economic Expectations,7/17/13 10:00,FALSE,Credit Suisse Economic Expectations,CHF,2," ",2.2
2013.07.17EURGerman 10-y Bond Auction,7/17/13 10:32,FALSE,German 10-y Bond Auction,EUR,2," ",1.55|1.5
2013.07.17CADForeign Securities Purchases,7/17/13 13:30,FALSE,Foreign Securities Purchases,CAD,2,10.23B,14.91B
2013.07.17USDBuilding Permits,7/17/13 13:30,FALSE,Building Permits,USD,3,1.00M,0.99M
2013.07.17USDHousing Starts,7/17/13 13:30,FALSE,Housing Starts,USD,2,0.96M,0.93M
2013.07.17CADBOC Monetary Policy Report,7/17/13 15:00,FALSE,BOC Monetary Policy Report,CAD,3," "," "
2013.07.17CADBOC Rate Statement,7/17/13 15:00,FALSE,BOC Rate Statement,CAD,3," "," "
2013.07.17CADOvernight Rate,7/17/13 15:00,FALSE,Overnight Rate,CAD,3,1.00%,1.00%
2013.07.17USDFed Chairman Bernanke Testifies,7/17/13 15:00,FALSE,Fed Chairman Bernanke Testifies,USD,3," "," "
2013.07.17USDFed Monetary Policy Report,7/17/13 15:00,FALSE,Fed Monetary Policy Report,USD,1," "," "
2013.07.17USDCrude Oil Inventories,7/17/13 15:30,FALSE,Crude Oil Inventories,USD,2,-1.9M,-9.9M
2013.07.17CADBOC Press Conference,7/17/13 16:15,FALSE,BOC Press Conference,CAD,3," "," "
2013.07.17USDFOMC Member Raskin Speaks,7/17/13 17:30,FALSE,FOMC Member Raskin Speaks,USD,2," "," "
2013.07.17USDBeige Book,7/17/13 19:00,FALSE,Beige Book,USD,2," "," "

