Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2023.01.13CNYUSD-Denominated Trade Balance,1/13/23 3:18,FALSE,USD-Denominated Trade Balance,CNY,1,77.9B,69.8B
2023.01.13CNYTrade Balance,1/13/23 3:22,FALSE,Trade Balance,CNY,1,533B,494B
2023.01.13GBPConstruction Output m m,1/13/23 7:00,FALSE,Construction Output m/m,GBP,1,-0.3%,0.4%
2023.01.13GBPGDP m m,1/13/23 7:00,FALSE,GDP m/m,GBP,3,-0.2%,0.5%
2023.01.13GBPGoods Trade Balance,1/13/23 7:00,FALSE,Goods Trade Balance,GBP,1,-14.9B,-12.3B
2023.01.13GBPIndex of Services 3m 3m,1/13/23 7:00,FALSE,Index of Services 3m/3m,GBP,1,-0.3%,-0.1%
2023.01.13GBPIndustrial Production m m,1/13/23 7:00,FALSE,Industrial Production m/m,GBP,1,-0.2%,-0.1%
2023.01.13GBPManufacturing Production m m,1/13/23 7:00,FALSE,Manufacturing Production m/m,GBP,1,-0.2%,0.7%
2023.01.13EURFrench Final CPI m m,1/13/23 7:45,FALSE,French Final CPI m/m,EUR,1,-0.1%,-0.1%
2023.01.13EURItalian Industrial Production m m,1/13/23 9:00,FALSE,Italian Industrial Production m/m,EUR,1,0.4%,-1.1%
2023.01.13EURIndustrial Production m m,1/13/23 10:00,FALSE,Industrial Production m/m,EUR,1,0.6%,-1.9%
2023.01.13EURTrade Balance,1/13/23 10:00,FALSE,Trade Balance,EUR,1,-21.1B,-28.1B
2023.01.13GBPNIESR GDP Estimate,1/13/23 12:01,FALSE,NIESR GDP Estimate,GBP,1," ",-0.3%
2023.01.13USDImport Prices m m,1/13/23 13:30,FALSE,Import Prices m/m,USD,1,-0.9%,-0.7%
2023.01.13USDPrelim UoM Consumer Sentiment,1/13/23 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,3,60.8,59.7
2023.01.13USDPrelim UoM Inflation Expectations,1/13/23 15:00,FALSE,Prelim UoM Inflation Expectations,USD,2," ",4.4%

