Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.09.24EURGerman ifo Business Climate,9/24/13 9:00,FALSE,German ifo Business Climate,EUR,3,108.4,107.6
2013.09.24GBPHigh Street Lending,9/24/13 9:30,FALSE,High Street Lending,GBP,2,38.6K,37.4K
2013.09.24GBPMPC Member Miles Speaks,9/24/13 11:30,FALSE,MPC Member Miles Speaks,GBP,2," "," "
2013.09.24CADCore Retail Sales m m,9/24/13 13:30,FALSE,Core Retail Sales m/m,CAD,3,0.6%,-0.9%
2013.09.24CADRetail Sales m m,9/24/13 13:30,FALSE,Retail Sales m/m,CAD,2,0.6%,-0.6%
2013.09.24GBPMPC Member Tucker Speaks,9/24/13 13:45,FALSE,MPC Member Tucker Speaks,GBP,2," "," "
2013.09.24USDHPI m m,9/24/13 14:00,FALSE,HPI m/m,USD,1,0.9%,0.7%
2013.09.24USDS&P CS Composite-20 HPI y y,9/24/13 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,2,12.5%,12.1%
2013.09.24EURBelgian NBB Business Climate,9/24/13 14:30,FALSE,Belgian NBB Business Climate,EUR,1,-7.1,-8.6
2013.09.24USDRichmond Manufacturing Index,9/24/13 14:59,FALSE,Richmond Manufacturing Index,USD,1,17,14
2013.09.24USDCB Consumer Confidence,9/24/13 15:00,FALSE,CB Consumer Confidence,USD,3,79.9,81.8
2013.09.24CADGov Council Member Schembri Speaks,9/24/13 17:30,FALSE,Gov Council Member Schembri Speaks,CAD,2," "," "
2013.09.24GBPMPC Member Bean Speaks,9/24/13 18:00,FALSE,MPC Member Bean Speaks,GBP,2," "," "
2013.09.24USDFOMC Member George Speaks,9/24/13 18:00,FALSE,FOMC Member George Speaks,USD,2," "," "
2013.09.24NZDTrade Balance,9/24/13 23:45,FALSE,Trade Balance,NZD,3,-722M,-771M

