Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.03.17AllG7 Meetings,3/17/11 0:00,TRUE,G7 Meetings,All,3,,
2011.03.17EURItalian Bank Holiday,3/17/11 0:00,TRUE,Italian Bank Holiday,EUR,4,,
2011.03.17JPYMonetary Policy Meeting Minutes,3/17/11 0:50,FALSE,Monetary Policy Meeting Minutes,JPY,2,,
2011.03.17JPYTertiary Industry Activity m m,3/17/11 0:50,FALSE,Tertiary Industry Activity m/m,JPY,2,1.5%,-0.9%
2011.03.17AUDRBA Bulletin,3/17/11 1:30,FALSE,RBA Bulletin,AUD,1,,
2011.03.17CHFSECO Economic Forecasts,3/17/11 7:45,FALSE,SECO Economic Forecasts,CHF,2,,
2011.03.17CHFIndustrial Production q q,3/17/11 9:15,FALSE,Industrial Production q/q,CHF,2,4.7%,1.4%
2011.03.17CHFLibor Rate,3/17/11 9:30,FALSE,Libor Rate,CHF,3,0.25%,0.25%
2011.03.17CHFSNB Monetary Policy Assessment,3/17/11 9:30,FALSE,SNB Monetary Policy Assessment,CHF,3,,
2011.03.17GBPConsumer Inflation Expectations,3/17/11 10:30,FALSE,Consumer Inflation Expectations,GBP,2,,3.9%
2011.03.17EURSpanish 10-y Bond Auction,3/17/11 11:43,FALSE,Spanish 10-y Bond Auction,EUR,2,,5.20|1.5
2011.03.17GBP10-y Bond Auction,3/17/11 12:39,FALSE,10-y Bond Auction,GBP,2,,3.89|2.1
2011.03.17CADForeign Securities Purchases,3/17/11 13:30,FALSE,Foreign Securities Purchases,CAD,2,6.36B,9.40B
2011.03.17CADWholesale Sales m m,3/17/11 13:30,FALSE,Wholesale Sales m/m,CAD,2,0.9%,0.9%
2011.03.17USDCPI m m,3/17/11 13:30,FALSE,CPI m/m,USD,2,0.5%,0.4%
2011.03.17USDCPI y y,3/17/11 13:30,FALSE,CPI y/y,USD,3,2.0%,1.6%
2011.03.17USDCore CPI m m,3/17/11 13:30,FALSE,Core CPI m/m,USD,3,0.1%,0.2%
2011.03.17USDUnemployment Claims,3/17/11 13:30,FALSE,Unemployment Claims,USD,3,388K,401K
2011.03.17USDCapacity Utilization Rate,3/17/11 14:15,FALSE,Capacity Utilization Rate,USD,2,76.6%,76.4%
2011.03.17USDIndustrial Production m m,3/17/11 14:15,FALSE,Industrial Production m/m,USD,2,0.7%,0.3%
2011.03.17USDCB Leading Index m m,3/17/11 15:00,FALSE,CB Leading Index m/m,USD,1,0.9%,0.1%
2011.03.17USDPhilly Fed Manufacturing Index,3/17/11 15:00,FALSE,Philly Fed Manufacturing Index,USD,3,29.9,35.9
2011.03.17USDNatural Gas Storage,3/17/11 15:30,FALSE,Natural Gas Storage,USD,1,-41B,-71B

