Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.03.16AUDMI Leading Index m m,3/16/22 0:30,FALSE,MI Leading Index m/m,AUD,1," ",-0.3%
2022.03.16JPYTrade Balance,3/16/22 0:50,FALSE,Trade Balance,JPY,1,-0.39T,-0.78T
2022.03.16JPYRevised Industrial Production m m,3/16/22 5:30,FALSE,Revised Industrial Production m/m,JPY,1,-1.3%,-1.3%
2022.03.16EURGerman 10-y Bond Auction,3/16/22 11:35,FALSE,German 10-y Bond Auction,EUR,1," ",-0.20|1.2
2022.03.16CADCPI m m,3/16/22 13:30,FALSE,CPI m/m,CAD,3,0.9%,0.9%
2022.03.16CADCommon CPI y y,3/16/22 13:30,FALSE,Common CPI y/y,CAD,2,2.4%,2.4%
2022.03.16CADMedian CPI y y,3/16/22 13:30,FALSE,Median CPI y/y,CAD,2,3.5%,3.4%
2022.03.16CADTrimmed CPI y y,3/16/22 13:30,FALSE,Trimmed CPI y/y,CAD,2,4.2%,4.0%
2022.03.16CADWholesale Sales m m,3/16/22 13:30,FALSE,Wholesale Sales m/m,CAD,1,4.0%,1.0%
2022.03.16USDCore Retail Sales m m,3/16/22 13:30,FALSE,Core Retail Sales m/m,USD,3,0.9%,4.4%
2022.03.16USDImport Prices m m,3/16/22 13:30,FALSE,Import Prices m/m,USD,1,1.7%,1.9%
2022.03.16USDRetail Sales m m,3/16/22 13:30,FALSE,Retail Sales m/m,USD,3,0.4%,4.9%
2022.03.16CADCore CPI m m,3/16/22 13:32,FALSE,Core CPI m/m,CAD,1," ",0.8%
2022.03.16USDBusiness Inventories m m,3/16/22 15:00,FALSE,Business Inventories m/m,USD,1,1.2%,2.4%
2022.03.16USDNAHB Housing Market Index,3/16/22 15:00,FALSE,NAHB Housing Market Index,USD,1,81,81
2022.03.16USDCrude Oil Inventories,3/16/22 15:30,FALSE,Crude Oil Inventories,USD,2,-1.8M,-1.9M
2022.03.16USDPresident Biden Speaks,3/16/22 17:30,FALSE,President Biden Speaks,USD,1," "," "
2022.03.16USDFOMC Economic Projections,3/16/22 19:00,FALSE,FOMC Economic Projections,USD,3," "," "
2022.03.16USDFOMC Statement,3/16/22 19:00,FALSE,FOMC Statement,USD,3," "," "
2022.03.16USDFederal Funds Rate,3/16/22 19:00,FALSE,Federal Funds Rate,USD,3,0.50%,<0.25%
2022.03.16USDFOMC Press Conference,3/16/22 19:30,FALSE,FOMC Press Conference,USD,3," "," "
2022.03.16NZDGDP q q,3/16/22 22:45,FALSE,GDP q/q,NZD,3,3.3%,-3.6%

