Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.07.04USDBank Holiday,7/4/18 0:00,TRUE,Bank Holiday,USD,4," "," "
2018.07.04GBPBRC Shop Price Index y y,7/4/18 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",-1.1%
2018.07.04NZDANZ Commodity Prices m m,7/4/18 2:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",1.5%
2018.07.04AUDRetail Sales m m,7/4/18 2:30,FALSE,Retail Sales m/m,AUD,3,0.3%,0.5%
2018.07.04AUDTrade Balance,7/4/18 2:30,FALSE,Trade Balance,AUD,3,1.21B,0.47B
2018.07.04CNYCaixin Services PMI,7/4/18 2:45,FALSE,Caixin Services PMI,CNY,2,52.7,52.9
2018.07.04EURSpanish Services PMI,7/4/18 8:15,FALSE,Spanish Services PMI,EUR,1,56.3,56.4
2018.07.04EURItalian Services PMI,7/4/18 8:45,FALSE,Italian Services PMI,EUR,1,53.3,53.1
2018.07.04EURFrench Final Services PMI,7/4/18 8:50,FALSE,French Final Services PMI,EUR,1,56.4,56.4
2018.07.04EURGerman Final Services PMI,7/4/18 8:55,FALSE,German Final Services PMI,EUR,1,53.9,53.9
2018.07.04EURFinal Services PMI,7/4/18 9:00,FALSE,Final Services PMI,EUR,1,55.0,55.0
2018.07.04GBPFinal Services PMI,7/4/18 9:30,FALSE,Final Services PMI,GBP,3,54.0,54.0

