Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.12.03EUREurogroup Meetings,12/3/12 0:00,TRUE,Eurogroup Meetings,EUR,2," "," "
2012.12.03USDTotal Vehicle Sales,12/3/12 0:00,TRUE,Total Vehicle Sales,USD,1,14.8M,14.3M
2012.12.03AUDANZ Job Advertisements m m,12/3/12 0:30,FALSE,ANZ Job Advertisements m/m,AUD,2," ",-4.6%
2012.12.03AUDCompany Operating Profits q q,12/3/12 0:30,FALSE,Company Operating Profits q/q,AUD,2,-2.8%,-0.3%
2012.12.03AUDRetail Sales m m,12/3/12 0:30,FALSE,Retail Sales m/m,AUD,3,0.4%,0.5%
2012.12.03CNYNon-Manufacturing PMI,12/3/12 1:00,FALSE,Non-Manufacturing PMI,CNY,1," ",55.5
2012.12.03CNYCaixin Manufacturing PMI,12/3/12 1:45,FALSE,Caixin Manufacturing PMI,CNY,2,50.4,50.4
2012.12.03JPYBOJ Gov Shirakawa Speaks,12/3/12 4:00,FALSE,BOJ Gov Shirakawa Speaks,JPY,2," "," "
2012.12.03AUDCommodity Prices y y,12/3/12 5:30,FALSE,Commodity Prices y/y,AUD,1," ",-16.2%
2012.12.03CHFRetail Sales y y,12/3/12 8:15,FALSE,Retail Sales y/y,CHF,2,3.9%,5.0%
2012.12.03EURSpanish Manufacturing PMI,12/3/12 8:15,FALSE,Spanish Manufacturing PMI,EUR,2,43.9,43.5
2012.12.03CHFManufacturing PMI,12/3/12 8:30,FALSE,Manufacturing PMI,CHF,2,47.3,46.1
2012.12.03EURItalian Manufacturing PMI,12/3/12 8:45,FALSE,Italian Manufacturing PMI,EUR,2,45.9,45.5
2012.12.03EURFrench Final Manufacturing PMI,12/3/12 8:50,FALSE,French Final Manufacturing PMI,EUR,1,44.7,44.7
2012.12.03EURGerman Final Manufacturing PMI,12/3/12 8:55,FALSE,German Final Manufacturing PMI,EUR,1,46.8,46.8
2012.12.03EURFinal Manufacturing PMI,12/3/12 9:00,FALSE,Final Manufacturing PMI,EUR,1,46.2,46.2
2012.12.03GBPFinal Manufacturing PMI,12/3/12 9:30,FALSE,Final Manufacturing PMI,GBP,3,48.1,47.3
2012.12.03USDFinal Manufacturing PMI,12/3/12 14:00,FALSE,Final Manufacturing PMI,USD,1,51.7,52.4
2012.12.03CADManufacturing PMI,12/3/12 14:30,FALSE,Manufacturing PMI,CAD,1," ",51.4
2012.12.03USDConstruction Spending m m,12/3/12 15:00,FALSE,Construction Spending m/m,USD,1,0.5%,0.5%
2012.12.03USDISM Manufacturing PMI,12/3/12 15:00,FALSE,ISM Manufacturing PMI,USD,3,51.5,51.7
2012.12.03USDISM Manufacturing Prices,12/3/12 15:00,FALSE,ISM Manufacturing Prices,USD,1,54.3,55.0
2012.12.03JPYMonetary Base y y,12/3/12 23:50,FALSE,Monetary Base y/y,JPY,1,11.4%,10.8%

