Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.06.30GBPGfK Consumer Confidence,6/30/11 0:00,FALSE,GfK Consumer Confidence,GBP,2,-23,-21
2011.06.30JPYFinal Manufacturing PMI,6/30/11 0:15,FALSE,Final Manufacturing PMI,JPY,1,,51.3
2011.06.30NZDANZ Business Confidence,6/30/11 2:00,FALSE,ANZ Business Confidence,NZD,3,,38.3
2011.06.30AUDPrivate Sector Credit m m,6/30/11 2:30,FALSE,Private Sector Credit m/m,AUD,2,0.4%,0.0%
2011.06.30NZDRBNZ Statement of Intent,6/30/11 3:00,FALSE,RBNZ Statement of Intent,NZD,2,,
2011.06.30JPYHousing Starts y y,6/30/11 6:00,FALSE,Housing Starts y/y,JPY,1,3.3%,0.3%
2011.06.30EURGerman Retail Sales m m,6/30/11 7:00,FALSE,German Retail Sales m/m,EUR,2,0.6%,0.0%
2011.06.30GBPNationwide HPI m m,6/30/11 7:00,FALSE,Nationwide HPI m/m,GBP,3,0.1%,0.3%
2011.06.30EURFrench Consumer Spending m m,6/30/11 7:45,FALSE,French Consumer Spending m/m,EUR,2,1.0%,-1.4%
2011.06.30EURECB President Trichet Speaks,6/30/11 8:00,FALSE,ECB President Trichet Speaks,EUR,3,,
2011.06.30EURSpanish Flash CPI y y,6/30/11 8:00,FALSE,Spanish Flash CPI y/y,EUR,1,3.5%,3.5%
2011.06.30EURGerman Unemployment Change,6/30/11 8:55,FALSE,German Unemployment Change,EUR,2,-17K,-8K
2011.06.30EURM3 Money Supply y y,6/30/11 9:00,FALSE,M3 Money Supply y/y,EUR,2,2.2%,2.0%
2011.06.30EURPrivate Loans y y,6/30/11 9:00,FALSE,Private Loans y/y,EUR,1,2.8%,2.6%
2011.06.30GBPBOE Credit Conditions Survey,6/30/11 9:30,FALSE,BOE Credit Conditions Survey,GBP,2,,
2011.06.30EURCPI Flash Estimate y y,6/30/11 10:00,FALSE,CPI Flash Estimate y/y,EUR,2,2.8%,2.7%
2011.06.30EURItalian Prelim CPI m m,6/30/11 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,0.2%,0.1%
2011.06.30CADGDP m m,6/30/11 13:30,FALSE,GDP m/m,CAD,3,-0.1%,0.3%
2011.06.30USDUnemployment Claims,6/30/11 13:30,FALSE,Unemployment Claims,USD,3,419K,429K
2011.06.30USDChicago PMI,6/30/11 14:45,FALSE,Chicago PMI,USD,2,54.1,56.6
2011.06.30EURGreek Gov Debt Crisis Vote,6/30/11 14:57,FALSE,Greek Gov Debt Crisis Vote,EUR,3,Pass,
2011.06.30USDNatural Gas Storage,6/30/11 15:30,FALSE,Natural Gas Storage,USD,1,80B,98B

