Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.03.22AUDMI Leading Index m m,3/22/17 0:30,FALSE,MI Leading Index m/m,AUD,1," ",0.0%
2017.03.22JPYMonetary Policy Meeting Minutes,3/22/17 0:50,FALSE,Monetary Policy Meeting Minutes,JPY,1," "," "
2017.03.22JPYTrade Balance,3/22/17 0:50,FALSE,Trade Balance,JPY,1,0.55T,0.20T
2017.03.22AUDRBA Deputy Gov Debelle Speaks,3/22/17 2:40,FALSE,RBA Deputy Gov Debelle Speaks,AUD,2," "," "
2017.03.22JPYAll Industries Activity m m,3/22/17 5:30,FALSE,All Industries Activity m/m,JPY,1,0.1%,-0.2%
2017.03.22EURCurrent Account,3/22/17 10:00,FALSE,Current Account,EUR,1,29.3B,30.8B
2017.03.22EURGerman 10-y Bond Auction,3/22/17 11:33,FALSE,German 10-y Bond Auction,EUR,1," ",0.25|1.3
2017.03.22GBP30-y Bond Auction,3/22/17 11:33,FALSE,30-y Bond Auction,GBP,1," ",1.86|1.6
2017.03.22USDHPI m m,3/22/17 14:00,FALSE,HPI m/m,USD,1,0.4%,0.4%
2017.03.22CHFSNB Quarterly Bulletin,3/22/17 15:00,FALSE,SNB Quarterly Bulletin,CHF,1," "," "
2017.03.22USDExisting Home Sales,3/22/17 15:00,FALSE,Existing Home Sales,USD,2,5.59M,5.69M
2017.03.22USDCrude Oil Inventories,3/22/17 15:30,FALSE,Crude Oil Inventories,USD,3,1.9M,-0.2M
2017.03.22CADAnnual Budget Release,3/22/17 21:00,FALSE,Annual Budget Release,CAD,1," "," "
2017.03.22NZDOfficial Cash Rate,3/22/17 21:00,FALSE,Official Cash Rate,NZD,3,1.75%,1.75%
2017.03.22NZDRBNZ Rate Statement,3/22/17 21:00,FALSE,RBNZ Rate Statement,NZD,3," "," "

