Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.01.24CNYBank Holiday,1/24/12 0:00,TRUE,Bank Holiday,CNY,4,,
2012.01.24EURECOFIN Meetings,1/24/12 0:00,TRUE,ECOFIN Meetings,EUR,2,,
2012.01.24EUREurogroup Meetings,1/24/12 0:00,TRUE,Eurogroup Meetings,EUR,2,,
2012.01.24JPYMonetary Policy Statement,1/24/12 3:31,FALSE,Monetary Policy Statement,JPY,3,,
2012.01.24JPYOvernight Call Rate,1/24/12 3:31,FALSE,Overnight Call Rate,JPY,3,<0.10%,<0.10%
2012.01.24JPYBOJ Press Conference,1/24/12 7:20,FALSE,BOJ Press Conference,JPY,3,,
2012.01.24EURFrench Flash Manufacturing PMI,1/24/12 8:00,FALSE,French Flash Manufacturing PMI,EUR,2,49.2,48.9
2012.01.24EURFrench Flash Services PMI,1/24/12 8:00,FALSE,French Flash Services PMI,EUR,2,50.5,50.3
2012.01.24EURGerman Flash Manufacturing PMI,1/24/12 8:30,FALSE,German Flash Manufacturing PMI,EUR,2,49.1,48.4
2012.01.24EURGerman Flash Services PMI,1/24/12 8:30,FALSE,German Flash Services PMI,EUR,2,52.6,52.4
2012.01.24EURFlash Manufacturing PMI,1/24/12 9:00,FALSE,Flash Manufacturing PMI,EUR,2,47.4,46.9
2012.01.24EURFlash Services PMI,1/24/12 9:00,FALSE,Flash Services PMI,EUR,2,49.1,48.8
2012.01.24GBPPublic Sector Net Borrowing,1/24/12 9:30,FALSE,Public Sector Net Borrowing,GBP,3,12.4B,15.1B
2012.01.24EURIndustrial New Orders m m,1/24/12 10:00,FALSE,Industrial New Orders m/m,EUR,2,-2.1%,1.5%
2012.01.24CADCore Retail Sales m m,1/24/12 13:30,FALSE,Core Retail Sales m/m,CAD,3,0.2%,0.6%
2012.01.24CADRetail Sales m m,1/24/12 13:30,FALSE,Retail Sales m/m,CAD,2,0.3%,0.9%
2012.01.24EURBelgian NBB Business Climate,1/24/12 14:00,FALSE,Belgian NBB Business Climate,EUR,2,-10.1,-10.6
2012.01.24USDRichmond Manufacturing Index,1/24/12 14:59,FALSE,Richmond Manufacturing Index,USD,1,6,3
2012.01.24CHFGov Board Member Danthine Speaks,1/24/12 16:15,FALSE,Gov Board Member Danthine Speaks,CHF,2,,
2012.01.24GBPBOE Gov King Speaks,1/24/12 20:00,FALSE,BOE Gov King Speaks,GBP,3,,
2012.01.24AUDMI Leading Index m m,1/24/12 23:30,FALSE,MI Leading Index m/m,AUD,2,,0.1%
2012.01.24JPYTrade Balance,1/24/12 23:56,FALSE,Trade Balance,JPY,2,-0.36T,-0.53T

