Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.06.13JPYMonetary Policy Statement,6/13/14 3:41,FALSE,Monetary Policy Statement,JPY,3," "," "
2014.06.13JPYRevised Industrial Production m m,6/13/14 5:30,FALSE,Revised Industrial Production m/m,JPY,1,-2.5%,-2.5%
2014.06.13CNYFixed Asset Investment ytd y,6/13/14 6:30,FALSE,Fixed Asset Investment ytd/y,CNY,2,17.1%,17.3%
2014.06.13CNYIndustrial Production y y,6/13/14 6:30,FALSE,Industrial Production y/y,CNY,3,8.8%,8.7%
2014.06.13CNYRetail Sales y y,6/13/14 6:30,FALSE,Retail Sales y/y,CNY,1,12.3%,11.9%
2014.06.13EURFrench Final Private Payrolls q q,6/13/14 6:30,FALSE,French Final Private Payrolls q/q,EUR,1,-0.1%,-0.1%
2014.06.13EURGerman Final CPI m m,6/13/14 7:00,FALSE,German Final CPI m/m,EUR,1,-0.1%,-0.1%
2014.06.13JPYBOJ Press Conference,6/13/14 7:32,FALSE,BOJ Press Conference,JPY,3," "," "
2014.06.13GBPConstruction Output m m,6/13/14 9:30,FALSE,Construction Output m/m,GBP,1,0.7%,-0.2%
2014.06.13EURFinal Employment Change q q,6/13/14 10:00,FALSE,Final Employment Change q/q,EUR,1,0.1%,0.1%
2014.06.13EURTrade Balance,6/13/14 10:00,FALSE,Trade Balance,EUR,1,15.9B,15.4B
2014.06.13GBPCB Leading Index m m,6/13/14 10:00,FALSE,CB Leading Index m/m,GBP,1," ",0.3%
2014.06.13CADManufacturing Sales m m,6/13/14 13:30,FALSE,Manufacturing Sales m/m,CAD,3,0.9%,0.3%
2014.06.13USDCore PPI m m,6/13/14 13:30,FALSE,Core PPI m/m,USD,2,0.2%,0.5%
2014.06.13USDPPI m m,6/13/14 13:30,FALSE,PPI m/m,USD,3,0.1%,0.6%
2014.06.13USDPrelim UoM Consumer Sentiment,6/13/14 14:55,FALSE,Prelim UoM Consumer Sentiment,USD,3,83.2,81.9
2014.06.13USDPrelim UoM Inflation Expectations,6/13/14 14:55,FALSE,Prelim UoM Inflation Expectations,USD,1," ",3.3%

