Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.02.05CNYBank Holiday,2/5/14 0:00,TRUE,Bank Holiday,CNY,4," "," "
2014.02.05NZDBank Holiday,2/5/14 0:00,TRUE,Bank Holiday,NZD,4," "," "
2014.02.05GBPBRC Shop Price Index y y,2/5/14 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",-0.8%
2014.02.05JPYAverage Cash Earnings y y,2/5/14 1:30,FALSE,Average Cash Earnings y/y,JPY,2,0.7%,0.6%
2014.02.05EURSpanish Services PMI,2/5/14 8:15,FALSE,Spanish Services PMI,EUR,2,55.3,54.2
2014.02.05EURItalian Services PMI,2/5/14 8:45,FALSE,Italian Services PMI,EUR,2,48.2,47.9
2014.02.05EURFrench Final Services PMI,2/5/14 8:50,FALSE,French Final Services PMI,EUR,1,48.6,48.6
2014.02.05EURGerman Final Services PMI,2/5/14 8:55,FALSE,German Final Services PMI,EUR,1,53.6,53.6
2014.02.05EURFinal Services PMI,2/5/14 9:00,FALSE,Final Services PMI,EUR,1,51.9,51.9
2014.02.05GBPFinal Services PMI,2/5/14 9:30,FALSE,Final Services PMI,GBP,3,59.1,58.8
2014.02.05EURRetail Sales m m,2/5/14 10:00,FALSE,Retail Sales m/m,EUR,2,-0.7%,0.9%
2014.02.05USDADP Non-Farm Employment Change,2/5/14 13:15,FALSE,ADP Non-Farm Employment Change,USD,3,191K,227K
2014.02.05CADBuilding Permits m m,2/5/14 13:30,FALSE,Building Permits m/m,CAD,3,2.3%,-6.6%
2014.02.05USDFinal Services PMI,2/5/14 14:00,FALSE,Final Services PMI,USD,1,56.6,56.6
2014.02.05USDFOMC Member Tarullo Speaks,2/5/14 15:00,FALSE,FOMC Member Tarullo Speaks,USD,1," "," "
2014.02.05USDISM Services PMI,2/5/14 15:00,FALSE,ISM Services PMI,USD,3,53.6,53.0
2014.02.05USDCrude Oil Inventories,2/5/14 15:30,FALSE,Crude Oil Inventories,USD,2,2.2M,6.4M
2014.02.05USDFOMC Member Plosser Speaks,2/5/14 17:30,FALSE,FOMC Member Plosser Speaks,USD,2," "," "

