Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.11.16AllG20 Meetings,11/16/15 0:00,TRUE,G20 Meetings,All,2," "," "
2015.11.16GBPRightmove HPI m m,11/16/15 0:01,FALSE,Rightmove HPI m/m,GBP,1," ",0.6%
2015.11.16AUDNew Motor Vehicle Sales m m,11/16/15 0:30,FALSE,New Motor Vehicle Sales m/m,AUD,1," ",5.9%
2015.11.16EURFinal CPI y y,11/16/15 10:00,FALSE,Final CPI y/y,EUR,2,0.0%,0.0%
2015.11.16EURFinal Core CPI y y,11/16/15 10:00,FALSE,Final Core CPI y/y,EUR,1,1.0%,1.0%
2015.11.16EURECB President Draghi Speaks,11/16/15 10:15,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2015.11.16EURGerman Buba Monthly Report,11/16/15 11:00,FALSE,German Buba Monthly Report,EUR,1," "," "
2015.11.16CADForeign Securities Purchases,11/16/15 13:30,FALSE,Foreign Securities Purchases,CAD,2,4.12B,5.78B
2015.11.16CADManufacturing Sales m m,11/16/15 13:30,FALSE,Manufacturing Sales m/m,CAD,3,0.3%,-0.6%
2015.11.16USDEmpire State Manufacturing Index,11/16/15 13:30,FALSE,Empire State Manufacturing Index,USD,2,-5.3,-11.4
2015.11.16AUDRBA Assist Gov Kent Speaks,11/16/15 21:30,FALSE,RBA Assist Gov Kent Speaks,AUD,2," "," "

