Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.04.15AUDWestpac Consumer Sentiment,4/15/15 1:30,FALSE,Westpac Consumer Sentiment,AUD,2," ",-1.2%
2015.04.15CNYFixed Asset Investment ytd y,4/15/15 3:00,FALSE,Fixed Asset Investment ytd/y,CNY,2,13.8%,13.9%
2015.04.15CNYGDP q y,4/15/15 3:00,FALSE,GDP q/y,CNY,3,7.0%,7.3%
2015.04.15CNYIndustrial Production y y,4/15/15 3:00,FALSE,Industrial Production y/y,CNY,3,6.9%,6.8%
2015.04.15CNYNBS Press Conference,4/15/15 3:00,FALSE,NBS Press Conference,CNY,2," "," "
2015.04.15CNYRetail Sales y y,4/15/15 3:00,FALSE,Retail Sales y/y,CNY,1,10.9%,10.7%
2015.04.15JPYRevised Industrial Production m m,4/15/15 5:30,FALSE,Revised Industrial Production m/m,JPY,1,-3.3%,-3.4%
2015.04.15EURGerman Final CPI m m,4/15/15 7:00,FALSE,German Final CPI m/m,EUR,1,0.5%,0.5%
2015.04.15EURFrench Final CPI m m,4/15/15 7:45,FALSE,French Final CPI m/m,EUR,1,0.7%,0.7%
2015.04.15EURTrade Balance,4/15/15 10:00,FALSE,Trade Balance,EUR,1,21.2B,21.2B
2015.04.15EURGerman 10-y Bond Auction,4/15/15 10:32,FALSE,German 10-y Bond Auction,EUR,1," ",0.25|2.4
2015.04.15EURMain Refinancing Rate,4/15/15 12:45,FALSE,Main Refinancing Rate,EUR,3,0.05%,0.05%
2015.04.15CADManufacturing Sales m m,4/15/15 13:30,FALSE,Manufacturing Sales m/m,CAD,3,0.2%,-3.0%
2015.04.15EURECB Press Conference,4/15/15 13:30,FALSE,ECB Press Conference,EUR,3," "," "
2015.04.15USDEmpire State Manufacturing Index,4/15/15 13:30,FALSE,Empire State Manufacturing Index,USD,2,7.2,6.9
2015.04.15USDCapacity Utilization Rate,4/15/15 14:15,FALSE,Capacity Utilization Rate,USD,2,78.7%,79.0%
2015.04.15USDIndustrial Production m m,4/15/15 14:15,FALSE,Industrial Production m/m,USD,2,-0.3%,0.1%
2015.04.15GBPCB Leading Index m m,4/15/15 14:30,FALSE,CB Leading Index m/m,GBP,1," ",0.2%
2015.04.15NZDGDT Price Index,4/15/15 14:59,FALSE,GDT Price Index,NZD,3," ",-10.8%
2015.04.15CADBOC Monetary Policy Report,4/15/15 15:00,FALSE,BOC Monetary Policy Report,CAD,3," "," "
2015.04.15CADBOC Rate Statement,4/15/15 15:00,FALSE,BOC Rate Statement,CAD,3," "," "
2015.04.15CADOvernight Rate,4/15/15 15:00,FALSE,Overnight Rate,CAD,3,0.75%,0.75%
2015.04.15USDNAHB Housing Market Index,4/15/15 15:00,FALSE,NAHB Housing Market Index,USD,2,55,52
2015.04.15USDCrude Oil Inventories,4/15/15 15:30,FALSE,Crude Oil Inventories,USD,2,3.5M,10.9M
2015.04.15CADBOC Press Conference,4/15/15 16:15,FALSE,BOC Press Conference,CAD,3," "," "
2015.04.15USDBeige Book,4/15/15 19:00,FALSE,Beige Book,USD,1," "," "
2015.04.15USDTIC Long-Term Purchases,4/15/15 21:00,FALSE,TIC Long-Term Purchases,USD,1,40.0B,-27.4B
2015.04.15NZDBusinessNZ Manufacturing Index,4/15/15 23:30,FALSE,BusinessNZ Manufacturing Index,NZD,2," ",56.1

