Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.06.05GBPBRC Retail Sales Monitor y y,6/5/18 0:01,FALSE,BRC Retail Sales Monitor y/y,GBP,1,2.5%,-4.2%
2018.06.05JPYHousehold Spending y y,6/5/18 0:30,FALSE,Household Spending y/y,JPY,1,0.8%,-0.7%
2018.06.05AUDCurrent Account,6/5/18 2:30,FALSE,Current Account,AUD,2,-9.9B,-14.7B
2018.06.05CNYCaixin Services PMI,6/5/18 2:45,FALSE,Caixin Services PMI,CNY,2,52.9,52.9
2018.06.05JPY10-y Bond Auction,6/5/18 4:35,FALSE,10-y Bond Auction,JPY,1," ",0.05|4.2
2018.06.05AUDCash Rate,6/5/18 5:30,FALSE,Cash Rate,AUD,2,1.50%,1.50%
2018.06.05AUDRBA Rate Statement,6/5/18 5:30,FALSE,RBA Rate Statement,AUD,3," "," "
2018.06.05EURFrench Gov Budget Balance,6/5/18 7:45,FALSE,French Gov Budget Balance,EUR,1," ",-33.1B
2018.06.05EURSpanish Services PMI,6/5/18 8:15,FALSE,Spanish Services PMI,EUR,1,56.4,55.6
2018.06.05EURItalian Services PMI,6/5/18 8:45,FALSE,Italian Services PMI,EUR,1,52.9,52.6
2018.06.05EURFrench Final Services PMI,6/5/18 8:50,FALSE,French Final Services PMI,EUR,1,54.3,54.3
2018.06.05EURGerman Final Services PMI,6/5/18 8:55,FALSE,German Final Services PMI,EUR,1,52.1,52.1
2018.06.05EURFinal Services PMI,6/5/18 9:00,FALSE,Final Services PMI,EUR,1,53.9,53.9
2018.06.05GBPFinal Services PMI,6/5/18 9:30,FALSE,Final Services PMI,GBP,3,52.9,52.8
2018.06.05EURRetail Sales m m,6/5/18 10:00,FALSE,Retail Sales m/m,EUR,1,0.5%,0.4%
2018.06.05GBPMPC Member Cunliffe Speaks,6/5/18 11:00,FALSE,MPC Member Cunliffe Speaks,GBP,2," "," "
2018.06.05CADLabor Productivity q q,6/5/18 13:30,FALSE,Labor Productivity q/q,CAD,2,0.3%,0.2%
2018.06.05USDFinal Services PMI,6/5/18 14:45,FALSE,Final Services PMI,USD,1,55.7,55.7
2018.06.05USDISM Services PMI,6/5/18 15:00,FALSE,ISM Services PMI,USD,3,57.9,56.8
2018.06.05USDJOLTS Job Openings,6/5/18 15:00,FALSE,JOLTS Job Openings,USD,1,6.49M,6.63M
2018.06.05NZDGDT Price Index,6/5/18 15:26,FALSE,GDT Price Index,NZD,2," ",1.9%
2018.06.05EURGerman Buba President Weidmann Speaks,6/5/18 18:30,FALSE,German Buba President Weidmann Speaks,EUR,2," "," "

