Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.03.12JPYBSI Manufacturing Index,3/12/13 0:50,FALSE,BSI Manufacturing Index,JPY,2,-6.2,-10.3
2013.03.12JPYMonetary Policy Meeting Minutes,3/12/13 0:50,FALSE,Monetary Policy Meeting Minutes,JPY,2," "," "
2013.03.12JPYPPI y y,3/12/13 0:50,FALSE,PPI y/y,JPY,1,-0.1%,-0.3%
2013.03.12JPYTertiary Industry Activity m m,3/12/13 0:50,FALSE,Tertiary Industry Activity m/m,JPY,2,-0.1%,1.1%
2013.03.12GBPRICS House Price Balance,3/12/13 1:01,FALSE,RICS House Price Balance,GBP,2,-1%,-4%
2013.03.12NZDREINZ HPI m m,3/12/13 1:27,FALSE,REINZ HPI m/m,NZD,2," ",-1.0%
2013.03.12AUDNAB Business Confidence,3/12/13 1:30,FALSE,NAB Business Confidence,AUD,2," ",3
2013.03.12JPYConsumer Confidence,3/12/13 6:00,FALSE,Consumer Confidence,JPY,1,43.0,43.3
2013.03.12EURGerman Final CPI m m,3/12/13 8:00,FALSE,German Final CPI m/m,EUR,1,0.6%,0.6%
2013.03.12EURGerman WPI m m,3/12/13 8:00,FALSE,German WPI m/m,EUR,1,0.4%,0.3%
2013.03.12GBPGoods Trade Balance,3/12/13 10:30,FALSE,Goods Trade Balance,GBP,2,-8.8B,-8.7B
2013.03.12GBPIndustrial Production m m,3/12/13 10:30,FALSE,Industrial Production m/m,GBP,1,0.1%,1.1%
2013.03.12GBPManufacturing Production m m,3/12/13 10:30,FALSE,Manufacturing Production m/m,GBP,3,0.0%,1.5%
2013.03.12USDNFIB Small Business Index,3/12/13 12:30,FALSE,NFIB Small Business Index,USD,1,91.3,88.9
2013.03.12GBPNIESR GDP Estimate,3/12/13 15:57,FALSE,NIESR GDP Estimate,GBP,2," ",-0.2%
2013.03.12USDJOLTS Job Openings,3/12/13 16:00,FALSE,JOLTS Job Openings,USD,2,3.67M,3.61M
2013.03.12NZDFPI m m,3/12/13 22:45,FALSE,FPI m/m,NZD,1," ",1.9%

