Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.10.10AllG7 Meetings,10/10/12 0:00,TRUE,G7 Meetings,All,3," "," "
2012.10.10AUDWestpac Consumer Sentiment,10/10/12 0:30,FALSE,Westpac Consumer Sentiment,AUD,2," ",1.6%
2012.10.10USDFOMC Member Yellen Speaks,10/10/12 1:30,FALSE,FOMC Member Yellen Speaks,USD,2," "," "
2012.10.10CHFSNB Chairman Jordan Speaks,10/10/12 4:00,FALSE,SNB Chairman Jordan Speaks,CHF,3," "," "
2012.10.10JPYBOJ Gov Shirakawa Speaks,10/10/12 6:00,FALSE,BOJ Gov Shirakawa Speaks,JPY,2," "," "
2012.10.10EURGerman WPI m m,10/10/12 7:00,FALSE,German WPI m/m,EUR,1,0.4%,1.1%
2012.10.10JPYPrelim Machine Tool Orders y y,10/10/12 7:00,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",-2.7%
2012.10.10EURFrench Industrial Production m m,10/10/12 7:45,FALSE,French Industrial Production m/m,EUR,2,-0.2%,0.6%
2012.10.10EURItalian Industrial Production m m,10/10/12 9:00,FALSE,Italian Industrial Production m/m,EUR,2,-0.5%,-0.1%
2012.10.10USDFinal Wholesale Inventories m m,10/10/12 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,0.5%,0.6%
2012.10.10USDJOLTS Job Openings,10/10/12 15:00,FALSE,JOLTS Job Openings,USD,2,3.73M,3.59M
2012.10.10USD10-y Bond Auction,10/10/12 18:00,FALSE,10-y Bond Auction,USD,2," ",1.76|2.9
2012.10.10USDBeige Book,10/10/12 19:00,FALSE,Beige Book,USD,2," "," "
2012.10.10USDFOMC Member Tarullo Speaks,10/10/12 21:30,FALSE,FOMC Member Tarullo Speaks,USD,1," "," "
2012.10.10NZDBusinessNZ Manufacturing Index,10/10/12 22:30,FALSE,BusinessNZ Manufacturing Index,NZD,1," ",47.4
2012.10.10NZDFPI m m,10/10/12 22:45,FALSE,FPI m/m,NZD,1," ",0.1%

