Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.02.11NZDInflation Expectations q q,2/11/22 2:00,FALSE,Inflation Expectations q/q,NZD,2," ",2.96%
2022.02.11EURGerman Final CPI m m,2/11/22 7:00,FALSE,German Final CPI m/m,EUR,1,0.4%,0.4%
2022.02.11EURGerman WPI m m,2/11/22 7:00,FALSE,German WPI m/m,EUR,1,0.5%,0.2%
2022.02.11GBPConstruction Output m m,2/11/22 7:00,FALSE,Construction Output m/m,GBP,1,-0.6%,1.9%
2022.02.11GBPGDP m m,2/11/22 7:00,FALSE,GDP m/m,GBP,1,-0.5%,0.7%
2022.02.11GBPGoods Trade Balance,2/11/22 7:00,FALSE,Goods Trade Balance,GBP,1,-12.4B,-12.7B
2022.02.11GBPIndex of Services 3m 3m,2/11/22 7:00,FALSE,Index of Services 3m/3m,GBP,1,1.2%,1.3%
2022.02.11GBPIndustrial Production m m,2/11/22 7:00,FALSE,Industrial Production m/m,GBP,1,0.1%,0.7%
2022.02.11GBPManufacturing Production m m,2/11/22 7:00,FALSE,Manufacturing Production m/m,GBP,1,0.2%,0.7%
2022.02.11GBPPrelim GDP q q,2/11/22 7:00,FALSE,Prelim GDP q/q,GBP,2,1.1%,1.1%
2022.02.11CHFCPI m m,2/11/22 7:30,FALSE,CPI m/m,CHF,1,0.0%,-0.1%
2022.02.11GBPPrelim Business Investment q q,2/11/22 9:30,FALSE,Prelim Business Investment q/q,GBP,1,-3.0%,-2.5%
2022.02.11GBPNIESR GDP Estimate,2/11/22 13:03,FALSE,NIESR GDP Estimate,GBP,1," ",1.0%
2022.02.11USDPrelim UoM Consumer Sentiment,2/11/22 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,2,67.2,67.2
2022.02.11USDPrelim UoM Inflation Expectations,2/11/22 15:00,FALSE,Prelim UoM Inflation Expectations,USD,1," ",4.9%

