Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.09.26JPYMonetary Policy Meeting Minutes,9/26/17 0:50,FALSE,Monetary Policy Meeting Minutes,JPY,1," "," "
2017.09.26JPYSPPI y y,9/26/17 0:50,FALSE,SPPI y/y,JPY,1,0.7%,0.6%
2017.09.26NZDANZ Business Confidence,9/26/17 1:00,FALSE,ANZ Business Confidence,NZD,2," ",18.3
2017.09.26EURGerman Import Prices m m,9/26/17 7:00,FALSE,German Import Prices m/m,EUR,1,0.1%,-0.4%
2017.09.26GBPHigh Street Lending,9/26/17 9:30,FALSE,High Street Lending,GBP,1,41.7K,41.6K
2017.09.26USDS&P CS Composite-20 HPI y y,9/26/17 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,1,5.7%,5.6%
2017.09.26USDRichmond Manufacturing Index,9/26/17 14:59,FALSE,Richmond Manufacturing Index,USD,1,13,14
2017.09.26USDCB Consumer Confidence,9/26/17 15:00,FALSE,CB Consumer Confidence,USD,3,119.9,120.4
2017.09.26USDNew Home Sales,9/26/17 15:00,FALSE,New Home Sales,USD,2,585K,580K
2017.09.26USDFOMC Member Brainard Speaks,9/26/17 15:30,FALSE,FOMC Member Brainard Speaks,USD,2," "," "
2017.09.26USDFed Chair Yellen Speaks,9/26/17 17:45,FALSE,Fed Chair Yellen Speaks,USD,3," "," "

