Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.03.29JPYRetail Sales y y,3/29/17 0:50,FALSE,Retail Sales y/y,JPY,1,0.7%,1.0%
2017.03.29CHFUBS Consumption Indicator,3/29/17 7:00,FALSE,UBS Consumption Indicator,CHF,1," ",1.44
2017.03.29EURGerman Import Prices m m,3/29/17 7:00,FALSE,German Import Prices m/m,EUR,1,0.4%,0.9%
2017.03.29CHFCredit Suisse Economic Expectations,3/29/17 9:00,FALSE,Credit Suisse Economic Expectations,CHF,1," ",19.4
2017.03.29GBPM4 Money Supply m m,3/29/17 9:30,FALSE,M4 Money Supply m/m,GBP,1,0.5%,0.9%
2017.03.29GBPMortgage Approvals,3/29/17 9:30,FALSE,Mortgage Approvals,GBP,1,70K,69K
2017.03.29GBPNet Lending to Individuals m m,3/29/17 9:30,FALSE,Net Lending to Individuals m/m,GBP,2,4.9B,4.8B
2017.03.29USDFOMC Member Evans Speaks,3/29/17 14:20,FALSE,FOMC Member Evans Speaks,USD,2," "," "
2017.03.29USDPending Home Sales m m,3/29/17 15:00,FALSE,Pending Home Sales m/m,USD,2,2.3%,-2.8%
2017.03.29USDCrude Oil Inventories,3/29/17 15:30,FALSE,Crude Oil Inventories,USD,3,1.2M,5.0M

