Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.02.08GBPBRC Retail Sales Monitor y y,2/8/11 0:00,FALSE,BRC Retail Sales Monitor y/y,GBP,2,,-0.3%
2011.02.08GBPRICS House Price Balance,2/8/11 0:01,FALSE,RICS House Price Balance,GBP,2,-38%,-39%
2011.02.08AUDNAB Business Confidence,2/8/11 0:30,FALSE,NAB Business Confidence,AUD,2,,-3
2011.02.08JPYEconomy Watchers Sentiment,2/8/11 5:00,FALSE,Economy Watchers Sentiment,JPY,1,45.6,45.1
2011.02.08CHFUnemployment Rate,2/8/11 6:45,FALSE,Unemployment Rate,CHF,1,3.5%,3.5%
2011.02.08EURFrench Gov Budget Balance,2/8/11 7:45,FALSE,French Gov Budget Balance,EUR,1,,-140.7B
2011.02.08EURFrench Trade Balance,2/8/11 7:45,FALSE,French Trade Balance,EUR,1,-4.1B,-4.1B
2011.02.08EURGerman Industrial Production m m,2/8/11 11:00,FALSE,German Industrial Production m/m,EUR,2,0.2%,-0.6%
2011.02.08USDNFIB Small Business Index,2/8/11 12:30,FALSE,NFIB Small Business Index,USD,1,94.0,92.6
2011.02.08CADHousing Starts,2/8/11 13:15,FALSE,Housing Starts,CAD,3,171K,169K
2011.02.08USDIBD TIPP Economic Optimism,2/8/11 15:00,FALSE,IBD/TIPP Economic Optimism,USD,1,52.8,51.9
2011.02.08USDJOLTS Job Openings,2/8/11 15:00,FALSE,JOLTS Job Openings,USD,1,,3.20M
2011.02.08USDFOMC Member Fisher Speaks,2/8/11 18:00,FALSE,FOMC Member Fisher Speaks,USD,2,,
2011.02.08AUDWestpac Consumer Sentiment,2/8/11 23:30,FALSE,Westpac Consumer Sentiment,AUD,2,,-5.7%
2011.02.08GBPBRC Shop Price Index y y,2/8/11 23:48,FALSE,BRC Shop Price Index y/y,GBP,1,,2.1%

