Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.07.13EURECOFIN Meetings,7/13/21 0:00,TRUE,ECOFIN Meetings,EUR,1," "," "
2021.07.13GBPBRC Retail Sales Monitor y y,7/13/21 0:01,FALSE,BRC Retail Sales Monitor y/y,GBP,1,11.5%,18.5%
2021.07.13AUDNAB Business Confidence,7/13/21 2:30,FALSE,NAB Business Confidence,AUD,1," ",20
2021.07.13CNYTrade Balance,7/13/21 4:00,FALSE,Trade Balance,CNY,1,271B,296B
2021.07.13CNYUSD-Denominated Trade Balance,7/13/21 4:01,FALSE,USD-Denominated Trade Balance,CNY,1,44.4B,45.5B
2021.07.13EURGerman Final CPI m m,7/13/21 7:00,FALSE,German Final CPI m/m,EUR,1,0.4%,0.4%
2021.07.13GBPBOE Financial Stability Report,7/13/21 7:00,FALSE,BOE Financial Stability Report,GBP,1," "," "
2021.07.13GBPFPC Meeting Minutes,7/13/21 7:00,FALSE,FPC Meeting Minutes,GBP,1," "," "
2021.07.13GBPFPC Statement,7/13/21 7:00,FALSE,FPC Statement,GBP,1," "," "
2021.07.13CHFPPI m m,7/13/21 7:30,FALSE,PPI m/m,CHF,1,0.4%,0.8%
2021.07.13EURFrench Final CPI m m,7/13/21 7:45,FALSE,French Final CPI m/m,EUR,1,0.2%,0.2%
2021.07.13GBPBOE Gov Bailey Speaks,7/13/21 8:30,FALSE,BOE Gov Bailey Speaks,GBP,3," "," "
2021.07.13USDNFIB Small Business Index,7/13/21 10:57,FALSE,NFIB Small Business Index,USD,1,99.5,99.6
2021.07.13USDCPI m m,7/13/21 13:30,FALSE,CPI m/m,USD,3,0.5%,0.6%
2021.07.13USDCPI y y,7/13/21 13:30,FALSE,CPI y/y,USD,3,4.9%,5.0%
2021.07.13USDCore CPI m m,7/13/21 13:30,FALSE,Core CPI m/m,USD,3,0.4%,0.7%
2021.07.13USD30-y Bond Auction,7/13/21 18:01,FALSE,30-y Bond Auction,USD,2," ",2.17|2.3
2021.07.13USDFederal Budget Balance,7/13/21 19:00,FALSE,Federal Budget Balance,USD,1,-205.0B,-132.0B
2021.07.13USDFOMC Member Bostic Speaks,7/13/21 19:30,FALSE,FOMC Member Bostic Speaks,USD,1," "," "
2021.07.13NZDVisitor Arrivals m m,7/13/21 23:45,FALSE,Visitor Arrivals m/m,NZD,1," ",588.3%

