Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.02.16GBPNationwide Consumer Confidence,2/16/12 0:01,FALSE,Nationwide Consumer Confidence,GBP,2,40,38
2012.02.16AUDEmployment Change,2/16/12 0:30,FALSE,Employment Change,AUD,3,10.5K,-35.6K
2012.02.16AUDUnemployment Rate,2/16/12 0:30,FALSE,Unemployment Rate,AUD,3,5.3%,5.2%
2012.02.16CNYForeign Direct Investment ytd y,2/16/12 1:54,FALSE,Foreign Direct Investment ytd/y,CNY,1,,9.7%
2012.02.16EURECB Monthly Bulletin,2/16/12 9:00,FALSE,ECB Monthly Bulletin,EUR,2,,
2012.02.16EURItalian Trade Balance,2/16/12 9:00,FALSE,Italian Trade Balance,EUR,1,-1.21B,-1.58B
2012.02.16CADForeign Securities Purchases,2/16/12 13:30,FALSE,Foreign Securities Purchases,CAD,2,7.98B,14.64B
2012.02.16CADManufacturing Sales m m,2/16/12 13:30,FALSE,Manufacturing Sales m/m,CAD,2,1.0%,1.9%
2012.02.16USDBuilding Permits,2/16/12 13:30,FALSE,Building Permits,USD,3,0.68M,0.67M
2012.02.16USDCore PPI m m,2/16/12 13:30,FALSE,Core PPI m/m,USD,2,0.1%,0.3%
2012.02.16USDHousing Starts,2/16/12 13:30,FALSE,Housing Starts,USD,2,0.68M,0.69M
2012.02.16USDPPI m m,2/16/12 13:30,FALSE,PPI m/m,USD,3,0.3%,-0.1%
2012.02.16USDUnemployment Claims,2/16/12 13:30,FALSE,Unemployment Claims,USD,3,364K,361K
2012.02.16USDFed Chairman Bernanke Speaks,2/16/12 14:00,FALSE,Fed Chairman Bernanke Speaks,USD,3,,
2012.02.16USDMortgage Delinquencies,2/16/12 15:00,FALSE,Mortgage Delinquencies,USD,2,,7.99%
2012.02.16USDPhilly Fed Manufacturing Index,2/16/12 15:00,FALSE,Philly Fed Manufacturing Index,USD,3,9.0,7.3
2012.02.16USDNatural Gas Storage,2/16/12 15:30,FALSE,Natural Gas Storage,USD,1,-126B,-78B
2012.02.16NZDRBNZ Gov Bollard Speaks,2/16/12 23:00,FALSE,RBNZ Gov Bollard Speaks,NZD,2,,
2012.02.16JPYMonetary Policy Meeting Minutes,2/16/12 23:50,FALSE,Monetary Policy Meeting Minutes,JPY,2,,

