Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.09.13EURECOFIN Meetings,9/13/19 0:00,TRUE,ECOFIN Meetings,EUR,1," "," "
2019.09.13EUREurogroup Meetings,9/13/19 0:00,TRUE,Eurogroup Meetings,EUR,1," "," "
2019.09.13JPYRevised Industrial Production m m,9/13/19 5:30,FALSE,Revised Industrial Production m/m,JPY,1,1.3%,1.3%
2019.09.13EURGerman WPI m m,9/13/19 7:00,FALSE,German WPI m/m,EUR,1,0.2%,-0.3%
2019.09.13EURTrade Balance,9/13/19 10:00,FALSE,Trade Balance,EUR,1,17.5B,17.7B
2019.09.13USDCore Retail Sales m m,9/13/19 13:30,FALSE,Core Retail Sales m/m,USD,3,0.1%,1.0%
2019.09.13USDImport Prices m m,9/13/19 13:30,FALSE,Import Prices m/m,USD,1,-0.5%,0.1%
2019.09.13USDRetail Sales m m,9/13/19 13:30,FALSE,Retail Sales m/m,USD,3,0.2%,0.8%
2019.09.13USDBusiness Inventories m m,9/13/19 15:00,FALSE,Business Inventories m/m,USD,1,0.3%,0.0%
2019.09.13USDPrelim UoM Consumer Sentiment,9/13/19 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,2,90.4,89.8
2019.09.13USDPrelim UoM Inflation Expectations,9/13/19 15:00,FALSE,Prelim UoM Inflation Expectations,USD,1," ",2.7%

