Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.07.05AUDAIG Services Index,7/5/11 0:30,FALSE,AIG Services Index,AUD,2,,49.9
2011.07.05AUDTrade Balance,7/5/11 2:30,FALSE,Trade Balance,AUD,3,1.91B,1.62B
2011.07.05JPYAverage Cash Earnings y y,7/5/11 2:30,FALSE,Average Cash Earnings y/y,JPY,2,-0.4%,-1.4%
2011.07.05CNYCaixin Services PMI,7/5/11 3:30,FALSE,Caixin Services PMI,CNY,1,,54.3
2011.07.05JPY10-y Bond Auction,7/5/11 4:45,FALSE,10-y Bond Auction,JPY,1,,1.17|2.7
2011.07.05AUDCash Rate,7/5/11 5:30,FALSE,Cash Rate,AUD,3,4.75%,4.75%
2011.07.05AUDRBA Rate Statement,7/5/11 5:30,FALSE,RBA Rate Statement,AUD,3,,
2011.07.05EURSpanish Services PMI,7/5/11 8:15,FALSE,Spanish Services PMI,EUR,1,,50.9
2011.07.05EURItalian Services PMI,7/5/11 8:45,FALSE,Italian Services PMI,EUR,1,49.7,50.1
2011.07.05EURFrench Final Services PMI,7/5/11 8:50,FALSE,French Final Services PMI,EUR,1,56.7,56.7
2011.07.05EURGerman Final Services PMI,7/5/11 8:55,FALSE,German Final Services PMI,EUR,1,58.3,58.3
2011.07.05EURFinal Services PMI,7/5/11 9:00,FALSE,Final Services PMI,EUR,1,54.2,54.2
2011.07.05GBPFinal Services PMI,7/5/11 9:30,FALSE,Final Services PMI,GBP,3,53.6,53.8
2011.07.05EURRetail Sales m m,7/5/11 10:00,FALSE,Retail Sales m/m,EUR,2,-0.9%,0.7%
2011.07.05GBP10-y Bond Auction,7/5/11 10:37,FALSE,10-y Bond Auction,GBP,2,,3.42|1.6
2011.07.05USDFactory Orders m m,7/5/11 15:00,FALSE,Factory Orders m/m,USD,2,1.1%,-0.9%
2011.07.05NZDGDT Price Index,7/5/11 15:30,FALSE,GDT Price Index,NZD,1,,-0.8%

