Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.02.16AUDMI Inflation Expectations,2/16/17 0:00,FALSE,MI Inflation Expectations,AUD,1," ",4.3%
2017.02.16USDFOMC Member Dudley Speaks,2/16/17 0:15,FALSE,FOMC Member Dudley Speaks,USD,2," "," "
2017.02.16JPYBOJ Gov Kuroda Speaks,2/16/17 0:25,FALSE,BOJ Gov Kuroda Speaks,JPY,2," "," "
2017.02.16AUDEmployment Change,2/16/17 0:30,FALSE,Employment Change,AUD,3,9.7K,16.3K
2017.02.16AUDUnemployment Rate,2/16/17 0:30,FALSE,Unemployment Rate,AUD,3,5.8%,5.8%
2017.02.16CNYForeign Direct Investment ytd y,2/16/17 2:00,FALSE,Foreign Direct Investment ytd/y,CNY,1," ",4.1%
2017.02.16EURItalian Trade Balance,2/16/17 9:00,FALSE,Italian Trade Balance,EUR,1,4.00B,4.19B
2017.02.16EURSpanish 10-y Bond Auction,2/16/17 9:46,FALSE,Spanish 10-y Bond Auction,EUR,1," ",1.45|1.4
2017.02.16EURECB Monetary Policy Meeting Accounts,2/16/17 12:30,FALSE,ECB Monetary Policy Meeting Accounts,EUR,2," "," "
2017.02.16USDBuilding Permits,2/16/17 13:30,FALSE,Building Permits,USD,3,1.23M,1.23M
2017.02.16USDHousing Starts,2/16/17 13:30,FALSE,Housing Starts,USD,2,1.23M,1.28M
2017.02.16USDPhilly Fed Manufacturing Index,2/16/17 13:30,FALSE,Philly Fed Manufacturing Index,USD,3,18.5,23.6
2017.02.16USDUnemployment Claims,2/16/17 13:30,FALSE,Unemployment Claims,USD,3,243K,234K
2017.02.16USDNatural Gas Storage,2/16/17 15:30,FALSE,Natural Gas Storage,USD,1,-130B,-152B
2017.02.16USDPresident Trump Speaks,2/16/17 17:30,FALSE,President Trump Speaks,USD,3," "," "
2017.02.16NZDBusinessNZ Manufacturing Index,2/16/17 21:30,FALSE,BusinessNZ Manufacturing Index,NZD,1," ",54.2
2017.02.16NZDRetail Sales q q,2/16/17 21:45,FALSE,Retail Sales q/q,NZD,3,1.1%,0.7%
2017.02.16NZDCore Retail Sales q q,2/16/17 21:47,FALSE,Core Retail Sales q/q,NZD,2,0.9%,0.2%

