Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.04.21AUDBank Holiday,4/21/11 0:00,TRUE,Bank Holiday,AUD,4,,
2011.04.21NZDBank Holiday,4/21/11 0:00,TRUE,Bank Holiday,NZD,4,,
2011.04.21AUDNAB Quarterly Business Confidence,4/21/11 2:30,FALSE,NAB Quarterly Business Confidence,AUD,2,,5
2011.04.21AUDPPI q q,4/21/11 2:30,FALSE,PPI q/q,AUD,3,1.0%,0.1%
2011.04.21NZDCredit Card Spending y y,4/21/11 4:00,FALSE,Credit Card Spending y/y,NZD,1,,5.2%
2011.04.21EURGerman ifo Business Climate,4/21/11 9:00,FALSE,German ifo Business Climate,EUR,3,110.6,111.1
2011.04.21GBPPublic Sector Net Borrowing,4/21/11 9:30,FALSE,Public Sector Net Borrowing,GBP,3,18.8B,7.9B
2011.04.21GBPRetail Sales m m,4/21/11 9:30,FALSE,Retail Sales m/m,GBP,3,-0.5%,-0.9%
2011.04.21GBPPrelim Mortgage Approvals,4/21/11 9:35,FALSE,Prelim Mortgage Approvals,GBP,2,48K,43K
2011.04.21CADCore Retail Sales m m,4/21/11 13:30,FALSE,Core Retail Sales m/m,CAD,3,0.5%,-0.2%
2011.04.21CADRetail Sales m m,4/21/11 13:30,FALSE,Retail Sales m/m,CAD,2,0.6%,-0.4%
2011.04.21USDUnemployment Claims,4/21/11 13:30,FALSE,Unemployment Claims,USD,3,394K,416K
2011.04.21EURBelgian NBB Business Climate,4/21/11 14:00,FALSE,Belgian NBB Business Climate,EUR,2,5.9,6.2
2011.04.21USDCB Leading Index m m,4/21/11 15:00,FALSE,CB Leading Index m/m,USD,1,0.3%,1.0%
2011.04.21USDHPI m m,4/21/11 15:00,FALSE,HPI m/m,USD,1,0.2%,-1.0%
2011.04.21USDPhilly Fed Manufacturing Index,4/21/11 15:00,FALSE,Philly Fed Manufacturing Index,USD,3,37.1,43.4
2011.04.21USDNatural Gas Storage,4/21/11 15:30,FALSE,Natural Gas Storage,USD,1,53B,28B

