Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.12.12AUDMI Inflation Expectations,12/12/13 0:00,FALSE,MI Inflation Expectations,AUD,2," ",1.9%
2013.12.12NZDRBNZ Gov Wheeler Speaks,12/12/13 0:10,FALSE,RBNZ Gov Wheeler Speaks,NZD,3," "," "
2013.12.12AUDEmployment Change,12/12/13 0:30,FALSE,Employment Change,AUD,3,10.3K,-0.7K
2013.12.12AUDUnemployment Rate,12/12/13 0:30,FALSE,Unemployment Rate,AUD,3,5.8%,5.7%
2013.12.12EURFrench Final CPI m m,12/12/13 7:45,FALSE,French Final CPI m/m,EUR,1,0.1%,-0.1%
2013.12.12EURECB President Draghi Speaks,12/12/13 8:00,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2013.12.12CHFLibor Rate,12/12/13 8:30,FALSE,Libor Rate,CHF,3,<0.25%,<0.25%
2013.12.12CHFSNB Monetary Policy Assessment,12/12/13 8:30,FALSE,SNB Monetary Policy Assessment,CHF,3," "," "
2013.12.12CHFSNB Press Conference,12/12/13 9:00,FALSE,SNB Press Conference,CHF,3," "," "
2013.12.12EURECB Monthly Bulletin,12/12/13 9:00,FALSE,ECB Monthly Bulletin,EUR,2," "," "
2013.12.12EURIndustrial Production m m,12/12/13 10:00,FALSE,Industrial Production m/m,EUR,2,0.4%,-0.2%
2013.12.12GBPCB Leading Index m m,12/12/13 10:00,FALSE,CB Leading Index m/m,GBP,1," ",1.7%
2013.12.12CADCapacity Utilization Rate,12/12/13 13:30,FALSE,Capacity Utilization Rate,CAD,1,81.1%,81.1%
2013.12.12CADNHPI m m,12/12/13 13:30,FALSE,NHPI m/m,CAD,2,0.2%,0.0%
2013.12.12USDCore Retail Sales m m,12/12/13 13:30,FALSE,Core Retail Sales m/m,USD,3,0.2%,0.5%
2013.12.12USDImport Prices m m,12/12/13 13:30,FALSE,Import Prices m/m,USD,2,-0.7%,-0.6%
2013.12.12USDRetail Sales m m,12/12/13 13:30,FALSE,Retail Sales m/m,USD,3,0.6%,0.6%
2013.12.12USDUnemployment Claims,12/12/13 13:30,FALSE,Unemployment Claims,USD,3,321K,300K
2013.12.12USDBusiness Inventories m m,12/12/13 15:00,FALSE,Business Inventories m/m,USD,2,0.4%,0.6%
2013.12.12USDNatural Gas Storage,12/12/13 15:30,FALSE,Natural Gas Storage,USD,1,-85B,-162B
2013.12.12NZDBusinessNZ Manufacturing Index,12/12/13 17:10,FALSE,BusinessNZ Manufacturing Index,NZD,2," ",55.9
2013.12.12USD30-y Bond Auction,12/12/13 18:01,FALSE,30-y Bond Auction,USD,1," ",3.81|2.2
2013.12.12CADBOC Gov Poloz Speaks,12/12/13 18:05,FALSE,BOC Gov Poloz Speaks,CAD,3," "," "

