Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.08.14AUDWestpac Consumer Sentiment,8/14/13 1:30,FALSE,Westpac Consumer Sentiment,AUD,2," ",-0.1%
2013.08.14AUDWage Price Index q q,8/14/13 2:30,FALSE,Wage Price Index q/q,AUD,2,0.8%,0.7%
2013.08.14EURFrench Prelim GDP q q,8/14/13 6:30,FALSE,French Prelim GDP q/q,EUR,2,0.1%,-0.2%
2013.08.14EURGerman Prelim GDP q q,8/14/13 7:00,FALSE,German Prelim GDP q/q,EUR,3,0.6%,0.1%
2013.08.14EURFrench Final CPI m m,8/14/13 7:45,FALSE,French Final CPI m/m,EUR,1,-0.1%,0.2%
2013.08.14EURFrench Prelim Private Payrolls q q,8/14/13 7:45,FALSE,French Prelim Private Payrolls q/q,EUR,2,0.0%,-0.1%
2013.08.14CHFPPI m m,8/14/13 8:15,FALSE,PPI m/m,CHF,2,0.4%,0.1%
2013.08.14GBPAverage Earnings Index 3m y,8/14/13 9:30,FALSE,Average Earnings Index 3m/y,GBP,2,2.1%,1.8%
2013.08.14GBPClaimant Count Change,8/14/13 9:30,FALSE,Claimant Count Change,GBP,3,-14.3K,-29.4K
2013.08.14GBPMPC Asset Purchase Facility Votes,8/14/13 9:30,FALSE,MPC Asset Purchase Facility Votes,GBP,3,0-0-9,0-0-9
2013.08.14GBPMPC Official Bank Rate Votes,8/14/13 9:30,FALSE,MPC Official Bank Rate Votes,GBP,3,0-0-9,0-0-9
2013.08.14GBPUnemployment Rate,8/14/13 9:30,FALSE,Unemployment Rate,GBP,2,7.8%,7.8%
2013.08.14CHFCredit Suisse Economic Expectations,8/14/13 10:00,FALSE,Credit Suisse Economic Expectations,CHF,2," ",4.8
2013.08.14EURFlash GDP q q,8/14/13 10:00,FALSE,Flash GDP q/q,EUR,3,0.2%,-0.3%
2013.08.14EURGerman 10-y Bond Auction,8/14/13 10:34,FALSE,German 10-y Bond Auction,EUR,2," ",1.57|1.6
2013.08.14USDCore PPI m m,8/14/13 13:30,FALSE,Core PPI m/m,USD,2,0.2%,0.2%
2013.08.14USDPPI m m,8/14/13 13:30,FALSE,PPI m/m,USD,3,0.4%,0.8%
2013.08.14USDCrude Oil Inventories,8/14/13 15:30,FALSE,Crude Oil Inventories,USD,2,-1.4M,-1.3M
2013.08.14USDFOMC Member Bullard Speaks,8/14/13 20:15,FALSE,FOMC Member Bullard Speaks,USD,2," "," "
2013.08.14NZDBusinessNZ Manufacturing Index,8/14/13 23:30,FALSE,BusinessNZ Manufacturing Index,NZD,2," ",55.2

