Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.12.10EURGerman Final CPI m m,12/10/21 7:00,FALSE,German Final CPI m/m,EUR,1,-0.2%,-0.2%
2021.12.10GBPConstruction Output m m,12/10/21 7:00,FALSE,Construction Output m/m,GBP,1,0.2%,1.3%
2021.12.10GBPGDP m m,12/10/21 7:00,FALSE,GDP m/m,GBP,1,0.4%,0.6%
2021.12.10GBPGoods Trade Balance,12/10/21 7:00,FALSE,Goods Trade Balance,GBP,1,-14.5B,-14.7B
2021.12.10GBPIndex of Services 3m 3m,12/10/21 7:00,FALSE,Index of Services 3m/3m,GBP,1,1.2%,1.6%
2021.12.10GBPIndustrial Production m m,12/10/21 7:00,FALSE,Industrial Production m/m,GBP,1,0.1%,-0.4%
2021.12.10GBPManufacturing Production m m,12/10/21 7:00,FALSE,Manufacturing Production m/m,GBP,1,0.2%,-0.1%
2021.12.10EURItalian Industrial Production m m,12/10/21 9:00,FALSE,Italian Industrial Production m/m,EUR,1,0.3%,0.1%
2021.12.10EURECB President Lagarde Speaks,12/10/21 9:05,FALSE,ECB President Lagarde Speaks,EUR,2," "," "
2021.12.10GBPConsumer Inflation Expectations,12/10/21 9:30,FALSE,Consumer Inflation Expectations,GBP,1," ",2.7%
2021.12.10GBPNIESR GDP Estimate,12/10/21 13:15,FALSE,NIESR GDP Estimate,GBP,1," ",0.9%
2021.12.10CADCapacity Utilization Rate,12/10/21 13:30,FALSE,Capacity Utilization Rate,CAD,1,83.0%,82.0%
2021.12.10USDCPI m m,12/10/21 13:30,FALSE,CPI m/m,USD,3,0.7%,0.9%
2021.12.10USDCPI y y,12/10/21 13:30,FALSE,CPI y/y,USD,3,6.8%,6.2%
2021.12.10USDCore CPI m m,12/10/21 13:30,FALSE,Core CPI m/m,USD,3,0.5%,0.6%
2021.12.10USDPrelim UoM Consumer Sentiment,12/10/21 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,2,67.9,67.4
2021.12.10USDPrelim UoM Inflation Expectations,12/10/21 15:00,FALSE,Prelim UoM Inflation Expectations,USD,1," ",4.9%
2021.12.10USDFederal Budget Balance,12/10/21 18:52,FALSE,Federal Budget Balance,USD,1,-195.0B,-165.1B

