Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.03.07GBPBRC Retail Sales Monitor y y,3/7/17 0:01,FALSE,BRC Retail Sales Monitor y/y,GBP,1," ",-0.6%
2017.03.07AUDCash Rate,3/7/17 3:30,FALSE,Cash Rate,AUD,3,1.50%,1.50%
2017.03.07AUDRBA Rate Statement,3/7/17 3:30,FALSE,RBA Rate Statement,AUD,3," "," "
2017.03.07JPY30-y Bond Auction,3/7/17 3:45,FALSE,30-y Bond Auction,JPY,1," ",0.91|3.2
2017.03.07JPYBOJ Core CPI y y,3/7/17 5:00,FALSE,BOJ Core CPI y/y,JPY,1,0.2%,0.1%
2017.03.07EURGerman Factory Orders m m,3/7/17 7:00,FALSE,German Factory Orders m/m,EUR,2,-2.5%,5.2%
2017.03.07EURFrench Gov Budget Balance,3/7/17 7:45,FALSE,French Gov Budget Balance,EUR,1," ",-69.0B
2017.03.07CHFForeign Currency Reserves,3/7/17 8:00,FALSE,Foreign Currency Reserves,CHF,1," ",644B
2017.03.07GBPHalifax HPI m m,3/7/17 8:30,FALSE,Halifax HPI m/m,GBP,2,0.4%,-1.1%
2017.03.07EURRevised GDP q q,3/7/17 10:00,FALSE,Revised GDP q/q,EUR,1,0.4%,0.4%
2017.03.07CADTrade Balance,3/7/17 13:30,FALSE,Trade Balance,CAD,3,0.2B,0.4B
2017.03.07USDTrade Balance,3/7/17 13:30,FALSE,Trade Balance,USD,2,-47.0B,-44.3B
2017.03.07NZDGDT Price Index,3/7/17 13:43,FALSE,GDT Price Index,NZD,3," ",-3.2%
2017.03.07CADIvey PMI,3/7/17 15:00,FALSE,Ivey PMI,CAD,2,58.9,57.2
2017.03.07USDIBD TIPP Economic Optimism,3/7/17 15:00,FALSE,IBD/TIPP Economic Optimism,USD,1,57.1,56.4
2017.03.07USDConsumer Credit m m,3/7/17 20:00,FALSE,Consumer Credit m/m,USD,1,19.1B,14.8B
2017.03.07NZDManufacturing Sales q q,3/7/17 21:45,FALSE,Manufacturing Sales q/q,NZD,1," ",1.1%
2017.03.07JPYBank Lending y y,3/7/17 23:50,FALSE,Bank Lending y/y,JPY,1,2.7%,2.5%
2017.03.07JPYCurrent Account,3/7/17 23:50,FALSE,Current Account,JPY,1,1.46T,1.66T
2017.03.07JPYFinal GDP Price Index y y,3/7/17 23:50,FALSE,Final GDP Price Index y/y,JPY,1,-0.1%,-0.1%
2017.03.07JPYFinal GDP q q,3/7/17 23:50,FALSE,Final GDP q/q,JPY,2,0.4%,0.2%

