Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.05.02GBPBank Holiday,5/2/16 0:00,TRUE,Bank Holiday,GBP,4," "," "
2016.05.02JPYBank Holiday,5/2/16 0:00,TRUE,Bank Holiday,JPY,4," "," "
2016.05.02USDFOMC Member Dudley Speaks,5/2/16 0:15,FALSE,FOMC Member Dudley Speaks,USD,2," "," "
2016.05.02AUDAIG Manufacturing Index,5/2/16 0:30,FALSE,AIG Manufacturing Index,AUD,1," ",58.1
2016.05.02AUDMI Inflation Gauge m m,5/2/16 2:00,FALSE,MI Inflation Gauge m/m,AUD,1," ",0.0%
2016.05.02AUDNAB Business Confidence,5/2/16 2:30,FALSE,NAB Business Confidence,AUD,2," ",6
2016.05.02JPYFinal Manufacturing PMI,5/2/16 3:00,FALSE,Final Manufacturing PMI,JPY,1,48.0,48.0
2016.05.02AUDCommodity Prices y y,5/2/16 7:30,FALSE,Commodity Prices y/y,AUD,1," ",-15.6%
2016.05.02CHFRetail Sales y y,5/2/16 8:15,FALSE,Retail Sales y/y,CHF,1,0.3%,-0.4%
2016.05.02EURSpanish Manufacturing PMI,5/2/16 8:15,FALSE,Spanish Manufacturing PMI,EUR,2,53.0,53.4
2016.05.02CHFManufacturing PMI,5/2/16 8:30,FALSE,Manufacturing PMI,CHF,1,53.6,53.2
2016.05.02EURItalian Manufacturing PMI,5/2/16 8:45,FALSE,Italian Manufacturing PMI,EUR,1,54.1,53.5
2016.05.02EURFrench Final Manufacturing PMI,5/2/16 8:50,FALSE,French Final Manufacturing PMI,EUR,1,48.3,48.3
2016.05.02EURGerman Final Manufacturing PMI,5/2/16 8:55,FALSE,German Final Manufacturing PMI,EUR,1,51.9,51.9
2016.05.02EURFinal Manufacturing PMI,5/2/16 9:00,FALSE,Final Manufacturing PMI,EUR,1,51.5,51.5
2016.05.02EURGerman Buba President Weidmann Speaks,5/2/16 10:30,FALSE,German Buba President Weidmann Speaks,EUR,2," "," "
2016.05.02CADManufacturing PMI,5/2/16 14:30,FALSE,Manufacturing PMI,CAD,1," ",51.5
2016.05.02USDFinal Manufacturing PMI,5/2/16 14:45,FALSE,Final Manufacturing PMI,USD,1,51.0,50.8
2016.05.02EURECB President Draghi Speaks,5/2/16 15:00,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2016.05.02USDConstruction Spending m m,5/2/16 15:00,FALSE,Construction Spending m/m,USD,1,0.5%,1.0%
2016.05.02USDISM Manufacturing PMI,5/2/16 15:00,FALSE,ISM Manufacturing PMI,USD,3,51.6,51.8
2016.05.02USDISM Manufacturing Prices,5/2/16 15:00,FALSE,ISM Manufacturing Prices,USD,1,51.0,51.5
2016.05.02CHFSNB Chairman Jordan Speaks,5/2/16 17:30,FALSE,SNB Chairman Jordan Speaks,CHF,3," "," "
2016.05.02USDLoan Officer Survey,5/2/16 19:00,FALSE,Loan Officer Survey,USD,1," "," "

