Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.01.13AUDMI Inflation Gauge m m,1/13/20 0:00,FALSE,MI Inflation Gauge m/m,AUD,1," ",0.0%
2020.01.13EURGerman WPI m m,1/13/20 7:00,FALSE,German WPI m/m,EUR,1,0.2%,-0.1%
2020.01.13EURItalian Retail Sales m m,1/13/20 9:00,FALSE,Italian Retail Sales m/m,EUR,1,0.1%,-0.3%
2020.01.13GBPConstruction Output m m,1/13/20 9:30,FALSE,Construction Output m/m,GBP,1,0.6%,-2.2%
2020.01.13GBPGDP m m,1/13/20 9:30,FALSE,GDP m/m,GBP,2,0.0%,0.1%
2020.01.13GBPGoods Trade Balance,1/13/20 9:30,FALSE,Goods Trade Balance,GBP,1,-11.8B,-10.9B
2020.01.13GBPIndex of Services 3m 3m,1/13/20 9:30,FALSE,Index of Services 3m/3m,GBP,1,0.2%,0.3%
2020.01.13GBPIndustrial Production m m,1/13/20 9:30,FALSE,Industrial Production m/m,GBP,1,-0.1%,0.4%
2020.01.13GBPManufacturing Production m m,1/13/20 9:30,FALSE,Manufacturing Production m/m,GBP,2,-0.3%,0.5%
2020.01.13GBPNIESR GDP Estimate,1/13/20 14:49,FALSE,NIESR GDP Estimate,GBP,1," ",0.1%
2020.01.13CADBOC Business Outlook Survey,1/13/20 15:30,FALSE,BOC Business Outlook Survey,CAD,3," "," "
2020.01.13USDFederal Budget Balance,1/13/20 19:00,FALSE,Federal Budget Balance,USD,1,5.0B,-208.8B
2020.01.13NZDNZIER Business Confidence,1/13/20 21:00,FALSE,NZIER Business Confidence,NZD,3," ",-40
2020.01.13NZDBuilding Consents m m,1/13/20 21:45,FALSE,Building Consents m/m,NZD,1," ",-1.3%
2020.01.13USDTreasury Currency Report,1/13/20 22:00,FALSE,Treasury Currency Report,USD,2," "," "
2020.01.13JPYBank Lending y y,1/13/20 23:50,FALSE,Bank Lending y/y,JPY,1,2.1%,2.1%
2020.01.13JPYCurrent Account,1/13/20 23:50,FALSE,Current Account,JPY,1,1.78T,1.73T

