Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.06.09EURECOFIN Meetings,6/9/20 0:00,TRUE,ECOFIN Meetings,EUR,1," "," "
2020.06.09GBPBRC Retail Sales Monitor y y,6/9/20 0:01,FALSE,BRC Retail Sales Monitor y/y,GBP,1,3.0%,5.7%
2020.06.09JPYAverage Cash Earnings y y,6/9/20 0:30,FALSE,Average Cash Earnings y/y,JPY,1,-1.0%,0.1%
2020.06.09JPYM2 Money Stock y y,6/9/20 0:50,FALSE,M2 Money Stock y/y,JPY,1,4.0%,3.7%
2020.06.09NZDPrelim ANZ Business Confidence,6/9/20 2:00,FALSE,Prelim ANZ Business Confidence,NZD,2," ",-41.8
2020.06.09AUDANZ Job Advertisements m m,6/9/20 2:30,FALSE,ANZ Job Advertisements m/m,AUD,1," ",-53.4%
2020.06.09AUDNAB Business Confidence,6/9/20 2:30,FALSE,NAB Business Confidence,AUD,2," ",-45
2020.06.09CHFUnemployment Rate,6/9/20 6:45,FALSE,Unemployment Rate,CHF,1,3.6%,3.1%
2020.06.09JPYPrelim Machine Tool Orders y y,6/9/20 6:59,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",-48.3%
2020.06.09EURGerman Trade Balance,6/9/20 7:02,FALSE,German Trade Balance,EUR,1,11.9B,12.8B
2020.06.09EURFrench Trade Balance,6/9/20 7:45,FALSE,French Trade Balance,EUR,1,-3.4B,-3.2B
2020.06.09EURFinal Employment Change q q,6/9/20 10:00,FALSE,Final Employment Change q/q,EUR,1,-0.2%,-0.2%
2020.06.09EURRevised GDP q q,6/9/20 10:00,FALSE,Revised GDP q/q,EUR,1,-3.8%,-3.8%
2020.06.09USDNFIB Small Business Index,6/9/20 11:00,FALSE,NFIB Small Business Index,USD,1,92.1,90.9
2020.06.09CADCorporate Profits q q,6/9/20 13:32,FALSE,Corporate Profits q/q,CAD,1," ",3.6%
2020.06.09USDFinal Wholesale Inventories m m,6/9/20 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,0.4%,0.4%
2020.06.09USDJOLTS Job Openings,6/9/20 15:00,FALSE,JOLTS Job Openings,USD,1,5.75M,6.01M
2020.06.09USDIBD TIPP Economic Optimism,6/9/20 15:01,FALSE,IBD/TIPP Economic Optimism,USD,1,52.1,49.7
2020.06.09GBPMPC Member Cunliffe Speaks,6/9/20 15:30,FALSE,MPC Member Cunliffe Speaks,GBP,2," "," "
2020.06.09USD10-y Bond Auction,6/9/20 18:01,FALSE,10-y Bond Auction,USD,1," ",0.70|2.7
2020.06.09NZDManufacturing Sales q q,6/9/20 23:45,FALSE,Manufacturing Sales q/q,NZD,1," ",2.2%

