Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.03.09EUREurogroup Meetings,3/9/15 0:00,TRUE,Eurogroup Meetings,EUR,3," "," "
2015.03.09JPYBank Lending y y,3/9/15 0:50,FALSE,Bank Lending y/y,JPY,1," ",2.5%
2015.03.09JPYCurrent Account,3/9/15 0:50,FALSE,Current Account,JPY,2,1.16T,0.85T
2015.03.09JPYFinal GDP Price Index y y,3/9/15 0:50,FALSE,Final GDP Price Index y/y,JPY,1,2.3%,2.3%
2015.03.09JPYFinal GDP q q,3/9/15 0:50,FALSE,Final GDP q/q,JPY,2,0.5%,0.6%
2015.03.09AUDANZ Job Advertisements m m,3/9/15 1:30,FALSE,ANZ Job Advertisements m/m,AUD,2," ",1.2%
2015.03.09JPYEconomy Watchers Sentiment,3/9/15 6:00,FALSE,Economy Watchers Sentiment,JPY,1,46.7,45.6
2015.03.09EURGerman Trade Balance,3/9/15 8:00,FALSE,German Trade Balance,EUR,1,20.4B,21.6B
2015.03.09EURSentix Investor Confidence,3/9/15 10:30,FALSE,Sentix Investor Confidence,EUR,1,15.3,12.4
2015.03.09CADHousing Starts,3/9/15 13:13,FALSE,Housing Starts,CAD,1,176K,187K
2015.03.09USDLabor Market Conditions Index m m,3/9/15 15:00,FALSE,Labor Market Conditions Index m/m,USD,1," ",4.8
2015.03.09EURGerman Buba President Weidmann Speaks,3/9/15 18:30,FALSE,German Buba President Weidmann Speaks,EUR,2," "," "

