Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.12.11CADCapacity Utilization Rate,12/11/19 13:30,FALSE,Capacity Utilization Rate,CAD,1,82.0%,83.3%
2019.12.11USDCPI m m,12/11/19 13:30,FALSE,CPI m/m,USD,3,0.2%,0.4%
2019.12.11USDCPI y y,12/11/19 13:30,FALSE,CPI y/y,USD,3,2.0%,1.8%
2019.12.11USDCore CPI m m,12/11/19 13:30,FALSE,Core CPI m/m,USD,3,0.2%,0.2%
2019.12.11USDCrude Oil Inventories,12/11/19 15:30,FALSE,Crude Oil Inventories,USD,2,-2.9M,-4.9M
2019.12.11USDFOMC Economic Projections,12/11/19 19:00,FALSE,FOMC Economic Projections,USD,3," "," "
2019.12.11USDFOMC Statement,12/11/19 19:00,FALSE,FOMC Statement,USD,3," "," "
2019.12.11USDFederal Budget Balance,12/11/19 19:00,FALSE,Federal Budget Balance,USD,1,-200.0B,-134.5B
2019.12.11USDFederal Funds Rate,12/11/19 19:00,FALSE,Federal Funds Rate,USD,3,1.75%,1.75%
2019.12.11USDFOMC Press Conference,12/11/19 19:30,FALSE,FOMC Press Conference,USD,3," "," "
2019.12.11NZDFPI m m,12/11/19 21:45,FALSE,FPI m/m,NZD,1," ",-0.3%
2019.12.11NZDVisitor Arrivals m m,12/11/19 21:45,FALSE,Visitor Arrivals m/m,NZD,1," ",-0.1%
2019.12.11JPYCore Machinery Orders m m,12/11/19 23:50,FALSE,Core Machinery Orders m/m,JPY,1,0.7%,-2.9%

