Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.05.07GBPParliamentary Elections,5/7/15 0:00,TRUE,Parliamentary Elections,GBP,3," "," "
2015.05.07AUDAIG Construction Index,5/7/15 0:30,FALSE,AIG Construction Index,AUD,1," ",50.1
2015.05.07JPYMonetary Base y y,5/7/15 0:50,FALSE,Monetary Base y/y,JPY,1,34.3%,35.2%
2015.05.07AUDEmployment Change,5/7/15 2:30,FALSE,Employment Change,AUD,3,4.5K,48.1K
2015.05.07AUDUnemployment Rate,5/7/15 2:30,FALSE,Unemployment Rate,AUD,3,6.2%,6.1%
2015.05.07CHFSECO Consumer Climate,5/7/15 6:45,FALSE,SECO Consumer Climate,CHF,1,-11,-6
2015.05.07EURGerman Factory Orders m m,5/7/15 7:00,FALSE,German Factory Orders m/m,EUR,2,1.6%,-0.9%
2015.05.07EURFrench Industrial Production m m,5/7/15 7:45,FALSE,French Industrial Production m/m,EUR,1,0.1%,0.5%
2015.05.07EURFrench Trade Balance,5/7/15 7:45,FALSE,French Trade Balance,EUR,1,-3.5B,-3.6B
2015.05.07CHFForeign Currency Reserves,5/7/15 8:00,FALSE,Foreign Currency Reserves,CHF,2," ",522B
2015.05.07EURRetail PMI,5/7/15 9:10,FALSE,Retail PMI,EUR,1," ",48.6
2015.05.07EURSpanish 10-y Bond Auction,5/7/15 9:46,FALSE,Spanish 10-y Bond Auction,EUR,1," ",1.28|2.3
2015.05.07EURFrench 10-y Bond Auction,5/7/15 9:58,FALSE,French 10-y Bond Auction,EUR,1," ",0.46|1.7
2015.05.07USDChallenger Job Cuts y y,5/7/15 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",6.4%
2015.05.07CADBuilding Permits m m,5/7/15 13:30,FALSE,Building Permits m/m,CAD,3,2.1%,-0.3%
2015.05.07USDUnemployment Claims,5/7/15 13:30,FALSE,Unemployment Claims,USD,3,277K,262K
2015.05.07USDNatural Gas Storage,5/7/15 15:30,FALSE,Natural Gas Storage,USD,1,75B,81B
2015.05.07USDConsumer Credit m m,5/7/15 20:00,FALSE,Consumer Credit m/m,USD,1,15.8B,14.8B

