Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.06.13AUDRBA Gov Stevens Speaks,6/13/12 0:10,FALSE,RBA Gov Stevens Speaks,AUD,3," "," "
2012.06.13JPYCore Machinery Orders m m,6/13/12 0:50,FALSE,Core Machinery Orders m/m,JPY,2,2.0%,-2.8%
2012.06.13AUDWestpac Consumer Sentiment,6/13/12 1:30,FALSE,Westpac Consumer Sentiment,AUD,2," ",0.8%
2012.06.13EURFrench Final CPI m m,6/13/12 6:30,FALSE,French Final CPI m/m,EUR,1,0.2%,0.1%
2012.06.13EURGerman Final CPI m m,6/13/12 7:00,FALSE,German Final CPI m/m,EUR,1,-0.2%,-0.2%
2012.06.13CHFPPI m m,6/13/12 8:15,FALSE,PPI m/m,CHF,2,-0.1%,-0.1%
2012.06.13EURIndustrial Production m m,6/13/12 10:00,FALSE,Industrial Production m/m,EUR,2,-0.9%,-0.1%
2012.06.13EURGerman 10-y Bond Auction,6/13/12 10:34,FALSE,German 10-y Bond Auction,EUR,2," ",1.47|1.5
2012.06.13USDCore PPI m m,6/13/12 13:30,FALSE,Core PPI m/m,USD,2,0.2%,0.2%
2012.06.13USDCore Retail Sales m m,6/13/12 13:30,FALSE,Core Retail Sales m/m,USD,3,0.1%,-0.3%
2012.06.13USDPPI m m,6/13/12 13:30,FALSE,PPI m/m,USD,3,-0.6%,-0.2%
2012.06.13USDRetail Sales m m,6/13/12 13:30,FALSE,Retail Sales m/m,USD,3,-0.1%,-0.2%
2012.06.13USDBusiness Inventories m m,6/13/12 15:00,FALSE,Business Inventories m/m,USD,2,0.4%,0.3%
2012.06.13USDCrude Oil Inventories,6/13/12 15:30,FALSE,Crude Oil Inventories,USD,2,-1.6M,-0.1M
2012.06.13USD10-y Bond Auction,6/13/12 18:00,FALSE,10-y Bond Auction,USD,2," ",1.86|2.9
2012.06.13NZDOfficial Cash Rate,6/13/12 22:00,FALSE,Official Cash Rate,NZD,3,2.50%,2.50%
2012.06.13NZDRBNZ Monetary Policy Statement,6/13/12 22:00,FALSE,RBNZ Monetary Policy Statement,NZD,2," "," "
2012.06.13NZDRBNZ Press Conference,6/13/12 22:00,FALSE,RBNZ Press Conference,NZD,3," "," "
2012.06.13NZDRBNZ Rate Statement,6/13/12 22:00,FALSE,RBNZ Rate Statement,NZD,3," "," "
2012.06.13NZDFPI m m,6/13/12 23:45,FALSE,FPI m/m,NZD,1," ",-0.1%

