Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.11.27NZDInflation Expectations q q,11/27/12 2:00,FALSE,Inflation Expectations q/q,NZD,2," ",2.32%
2012.11.27CHFUBS Consumption Indicator,11/27/12 7:00,FALSE,UBS Consumption Indicator,CHF,1," ",1.04
2012.11.27EURGerman Import Prices m m,11/27/12 7:00,FALSE,German Import Prices m/m,EUR,1,-0.5%,-0.7%
2012.11.27GBPIndex of Services 3m 3m,11/27/12 9:30,FALSE,Index of Services 3m/3m,GBP,1,-1.0%,0.3%
2012.11.27GBPPrelim Business Investment q q,11/27/12 9:30,FALSE,Prelim Business Investment q/q,GBP,2,1.3%,0.9%
2012.11.27GBPSecond Estimate GDP q q,11/27/12 9:30,FALSE,Second Estimate GDP q/q,GBP,3,1.0%,1.0%
2012.11.27GBPMonetary Policy Report Hearings,11/27/12 10:00,FALSE,Monetary Policy Report Hearings,GBP,3," "," "
2012.11.27USDFOMC Member Lockhart Speaks,11/27/12 11:30,FALSE,FOMC Member Lockhart Speaks,USD,2," "," "
2012.11.27CADCorporate Profits q q,11/27/12 13:30,FALSE,Corporate Profits q/q,CAD,1," ",-4.9%
2012.11.27USDCore Durable Goods Orders m m,11/27/12 13:30,FALSE,Core Durable Goods Orders m/m,USD,3,-0.6%,1.7%
2012.11.27USDDurable Goods Orders m m,11/27/12 13:30,FALSE,Durable Goods Orders m/m,USD,2,-0.6%,9.2%
2012.11.27USDFed Chairman Bernanke Speaks,11/27/12 13:30,FALSE,Fed Chairman Bernanke Speaks,USD,2," "," "
2012.11.27USDS&P CS Composite-20 HPI y y,11/27/12 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,2,2.9%,2.0%
2012.11.27USDRichmond Manufacturing Index,11/27/12 14:59,FALSE,Richmond Manufacturing Index,USD,1,-2,-7
2012.11.27USDCB Consumer Confidence,11/27/12 15:00,FALSE,CB Consumer Confidence,USD,3,73.1,73.1
2012.11.27USDHPI m m,11/27/12 15:00,FALSE,HPI m/m,USD,1,0.4%,0.5%
2012.11.27USDTreasury Currency Report,11/27/12 21:00,FALSE,Treasury Currency Report,USD,2," "," "

