Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.06.16AUDMI Inflation Expectations,6/16/11 2:00,FALSE,MI Inflation Expectations,AUD,2,,3.3%
2011.06.16AUDNew Motor Vehicle Sales m m,6/16/11 2:30,FALSE,New Motor Vehicle Sales m/m,AUD,2,,-4.1%
2011.06.16AUDRBA Bulletin,6/16/11 2:30,FALSE,RBA Bulletin,AUD,1,,
2011.06.16CNYCB Leading Index m m,6/16/11 3:00,FALSE,CB Leading Index m/m,CNY,1,,0.9%
2011.06.16CHFIndustrial Production q q,6/16/11 8:15,FALSE,Industrial Production q/q,CHF,2,-7.5%,7.7%
2011.06.16CHFLibor Rate,6/16/11 8:30,FALSE,Libor Rate,CHF,3,0.25%,0.25%
2011.06.16CHFSNB Monetary Policy Assessment,6/16/11 8:30,FALSE,SNB Monetary Policy Assessment,CHF,3,,
2011.06.16CHFSNB Press Conference,6/16/11 8:30,FALSE,SNB Press Conference,CHF,3,,
2011.06.16CHFSNB Financial Stability Report,6/16/11 9:00,FALSE,SNB Financial Stability Report,CHF,2,,
2011.06.16EURECB Monthly Bulletin,6/16/11 9:00,FALSE,ECB Monthly Bulletin,EUR,2,,
2011.06.16GBPRetail Sales m m,6/16/11 9:30,FALSE,Retail Sales m/m,GBP,3,-0.5%,1.1%
2011.06.16EURFinal CPI y y,6/16/11 10:00,FALSE,Final CPI y/y,EUR,2,2.7%,2.7%
2011.06.16EURFinal Core CPI y y,6/16/11 10:00,FALSE,Final Core CPI y/y,EUR,2,1.6%,1.6%
2011.06.16EURFinal Employment Change q q,6/16/11 10:00,FALSE,Final Employment Change q/q,EUR,1,0.2%,0.2%
2011.06.16CADForeign Securities Purchases,6/16/11 13:30,FALSE,Foreign Securities Purchases,CAD,2,5.45B,6.44B
2011.06.16USDBuilding Permits,6/16/11 13:30,FALSE,Building Permits,USD,3,0.55M,0.56M
2011.06.16USDCurrent Account,6/16/11 13:30,FALSE,Current Account,USD,2,-126B,-112B
2011.06.16USDHousing Starts,6/16/11 13:30,FALSE,Housing Starts,USD,2,0.54M,0.54M
2011.06.16USDUnemployment Claims,6/16/11 13:30,FALSE,Unemployment Claims,USD,3,421K,430K
2011.06.16USDPhilly Fed Manufacturing Index,6/16/11 15:00,FALSE,Philly Fed Manufacturing Index,USD,3,7.1,3.9
2011.06.16USDNatural Gas Storage,6/16/11 15:30,FALSE,Natural Gas Storage,USD,1,65B,80B
2011.06.16USDFOMC Member Fisher Speaks,6/16/11 18:10,FALSE,FOMC Member Fisher Speaks,USD,2,,

