Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.12.18NZDANZ Business Confidence,12/18/15 0:00,FALSE,ANZ Business Confidence,NZD,3," ",14.6
2015.12.18JPYMonetary Policy Statement,12/18/15 3:50,FALSE,Monetary Policy Statement,JPY,3," "," "
2015.12.18JPYBOJ Press Conference,12/18/15 6:30,FALSE,BOJ Press Conference,JPY,3," "," "
2015.12.18EURCurrent Account,12/18/15 9:00,FALSE,Current Account,EUR,1,32.2B,30.1B
2015.12.18CADCPI m m,12/18/15 13:30,FALSE,CPI m/m,CAD,2,0.1%,0.1%
2015.12.18CADCore CPI m m,12/18/15 13:30,FALSE,Core CPI m/m,CAD,3,0.0%,0.3%
2015.12.18CADWholesale Sales m m,12/18/15 13:30,FALSE,Wholesale Sales m/m,CAD,2,0.1%,-0.3%
2015.12.18USDFlash Services PMI,12/18/15 14:45,FALSE,Flash Services PMI,USD,1,55.9,56.1
2015.12.18USDFOMC Member Lacker Speaks,12/18/15 18:00,FALSE,FOMC Member Lacker Speaks,USD,2," "," "

