Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.07.14EURFrench Bank Holiday,7/14/21 0:00,TRUE,French Bank Holiday,EUR,4," "," "
2021.07.14AUDWestpac Consumer Sentiment,7/14/21 1:29,FALSE,Westpac Consumer Sentiment,AUD,1," ",-5.2%
2021.07.14NZDOfficial Cash Rate,7/14/21 3:00,FALSE,Official Cash Rate,NZD,2,0.25%,0.25%
2021.07.14NZDRBNZ Rate Statement,7/14/21 3:00,FALSE,RBNZ Rate Statement,NZD,3," "," "
2021.07.14CNYForeign Direct Investment ytd y,7/14/21 3:03,FALSE,Foreign Direct Investment ytd/y,CNY,1," ",35.4%
2021.07.14JPYRevised Industrial Production m m,7/14/21 5:30,FALSE,Revised Industrial Production m/m,JPY,1,-5.9%,-5.9%
2021.07.14GBPCPI y y,7/14/21 7:00,FALSE,CPI y/y,GBP,2,2.2%,2.1%
2021.07.14GBPCore CPI y y,7/14/21 7:00,FALSE,Core CPI y/y,GBP,1,2.0%,2.0%
2021.07.14GBPPPI Input m m,7/14/21 7:00,FALSE,PPI Input m/m,GBP,1,1.1%,1.2%
2021.07.14GBPPPI Output m m,7/14/21 7:00,FALSE,PPI Output m/m,GBP,1,0.6%,0.8%
2021.07.14GBPRPI y y,7/14/21 7:00,FALSE,RPI y/y,GBP,1,3.4%,3.3%
2021.07.14GBPHPI y y,7/14/21 9:30,FALSE,HPI y/y,GBP,1,9.5%,9.6%
2021.07.14EURIndustrial Production m m,7/14/21 10:00,FALSE,Industrial Production m/m,EUR,1,-0.3%,0.6%
2021.07.14EURGerman 10-y Bond Auction,7/14/21 10:33,FALSE,German 10-y Bond Auction,EUR,1," ",-0.19|1.3
2021.07.14CADManufacturing Sales m m,7/14/21 13:30,FALSE,Manufacturing Sales m/m,CAD,1,1.1%,-2.1%
2021.07.14USDCore PPI m m,7/14/21 13:30,FALSE,Core PPI m/m,USD,2,0.5%,0.7%
2021.07.14USDPPI m m,7/14/21 13:30,FALSE,PPI m/m,USD,3,0.6%,0.8%
2021.07.14CADBOC Monetary Policy Report,7/14/21 15:00,FALSE,BOC Monetary Policy Report,CAD,3," "," "
2021.07.14CADBOC Rate Statement,7/14/21 15:00,FALSE,BOC Rate Statement,CAD,3," "," "
2021.07.14CADOvernight Rate,7/14/21 15:00,FALSE,Overnight Rate,CAD,2,0.25%,0.25%
2021.07.14CADBOC Press Conference,7/14/21 16:00,FALSE,BOC Press Conference,CAD,3," "," "
2021.07.14USDCrude Oil Inventories,7/14/21 16:30,FALSE,Crude Oil Inventories,USD,2,-4.3M,-6.9M
2021.07.14USDFed Chair Powell Testifies,7/14/21 17:00,FALSE,Fed Chair Powell Testifies,USD,3," "," "
2021.07.14GBPMPC Member Ramsden Speaks,7/14/21 18:00,FALSE,MPC Member Ramsden Speaks,GBP,1," "," "
2021.07.14USDBeige Book,7/14/21 19:00,FALSE,Beige Book,USD,1," "," "

