Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.01.20CNYFixed Asset Investment ytd y,1/20/15 2:00,FALSE,Fixed Asset Investment ytd/y,CNY,2,15.7%,15.8%
2015.01.20CNYGDP q y,1/20/15 2:00,FALSE,GDP q/y,CNY,3,7.2%,7.3%
2015.01.20CNYIndustrial Production y y,1/20/15 2:00,FALSE,Industrial Production y/y,CNY,2,7.4%,7.2%
2015.01.20CNYNBS Press Conference,1/20/15 2:00,FALSE,NBS Press Conference,CNY,2," "," "
2015.01.20CNYRetail Sales y y,1/20/15 2:00,FALSE,Retail Sales y/y,CNY,1,11.7%,11.7%
2015.01.20EURGerman PPI m m,1/20/15 7:00,FALSE,German PPI m/m,EUR,1,-0.3%,0.0%
2015.01.20EURItalian Trade Balance,1/20/15 9:03,FALSE,Italian Trade Balance,EUR,1,4.32B,5.40B
2015.01.20EURGerman ZEW Economic Sentiment,1/20/15 10:00,FALSE,German ZEW Economic Sentiment,EUR,3,40.1,34.9
2015.01.20EURZEW Economic Sentiment,1/20/15 10:00,FALSE,ZEW Economic Sentiment,EUR,2,37.6,31.8
2015.01.20CADManufacturing Sales m m,1/20/15 13:30,FALSE,Manufacturing Sales m/m,CAD,3,-0.5%,-1.1%
2015.01.20NZDGDT Price Index,1/20/15 14:34,FALSE,GDT Price Index,NZD,3," ",3.6%
2015.01.20USDFOMC Member Powell Speaks,1/20/15 15:00,FALSE,FOMC Member Powell Speaks,USD,2," "," "
2015.01.20USDNAHB Housing Market Index,1/20/15 15:00,FALSE,NAHB Housing Market Index,USD,2,58,58
2015.01.20NZDCPI q q,1/20/15 21:45,FALSE,CPI q/q,NZD,3,0.0%,0.3%
2015.01.20AUDWestpac Consumer Sentiment,1/20/15 23:30,FALSE,Westpac Consumer Sentiment,AUD,2," ",-5.7%

