Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.01.29EURGerman Prelim CPI m m,1/29/15 0:00,TRUE,German Prelim CPI m/m,EUR,3,-0.8%,0.0%
2015.01.29AUDImport Prices q q,1/29/15 0:30,FALSE,Import Prices q/q,AUD,2,1.5%,-0.8%
2015.01.29GBPNationwide HPI m m,1/29/15 7:00,FALSE,Nationwide HPI m/m,GBP,2,0.4%,0.2%
2015.01.29EURGerman Unemployment Change,1/29/15 8:55,FALSE,German Unemployment Change,EUR,2,-9K,-25K
2015.01.29EURM3 Money Supply y y,1/29/15 9:00,FALSE,M3 Money Supply y/y,EUR,2,3.6%,3.1%
2015.01.29EURPrivate Loans y y,1/29/15 9:00,FALSE,Private Loans y/y,EUR,2,-0.5%,-0.9%
2015.01.29EURItalian 10-y Bond Auction,1/29/15 10:19,FALSE,Italian 10-y Bond Auction,EUR,2," ",1.89|1.3
2015.01.29GBPCBI Realized Sales,1/29/15 11:00,FALSE,CBI Realized Sales,GBP,2,31,61
2015.01.29USDUnemployment Claims,1/29/15 13:30,FALSE,Unemployment Claims,USD,3,301K,308K
2015.01.29USDPending Home Sales m m,1/29/15 15:00,FALSE,Pending Home Sales m/m,USD,2,0.6%,0.6%
2015.01.29USDNatural Gas Storage,1/29/15 15:30,FALSE,Natural Gas Storage,USD,1,-113B,-216B
2015.01.29NZDBuilding Consents m m,1/29/15 21:45,FALSE,Building Consents m/m,NZD,2," ",10.5%
2015.01.29NZDVisitor Arrivals m m,1/29/15 21:45,FALSE,Visitor Arrivals m/m,NZD,1," ",3.1%
2015.01.29JPYHousehold Spending y y,1/29/15 23:30,FALSE,Household Spending y/y,JPY,2,-2.3%,-2.5%
2015.01.29JPYNational Core CPI y y,1/29/15 23:30,FALSE,National Core CPI y/y,JPY,1,2.6%,2.7%
2015.01.29JPYTokyo Core CPI y y,1/29/15 23:30,FALSE,Tokyo Core CPI y/y,JPY,2,2.2%,2.3%
2015.01.29JPYUnemployment Rate,1/29/15 23:30,FALSE,Unemployment Rate,JPY,1,3.5%,3.5%
2015.01.29JPYPrelim Industrial Production m m,1/29/15 23:50,FALSE,Prelim Industrial Production m/m,JPY,2,1.3%,-0.5%

