Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.04.26AUDImport Prices q q,4/26/18 2:30,FALSE,Import Prices q/q,AUD,1,1.3%,2.0%
2018.04.26EURGerman GfK Consumer Climate,4/26/18 7:00,FALSE,German GfK Consumer Climate,EUR,1,10.9,10.9
2018.04.26EURSpanish Unemployment Rate,4/26/18 8:00,FALSE,Spanish Unemployment Rate,EUR,2,16.3%,16.6%
2018.04.26GBPHigh Street Lending,4/26/18 9:30,FALSE,High Street Lending,GBP,1,37.1K,38.0K
2018.04.26GBPCBI Realized Sales,4/26/18 11:00,FALSE,CBI Realized Sales,GBP,1,-3,-8
2018.04.26EURMain Refinancing Rate,4/26/18 12:45,FALSE,Main Refinancing Rate,EUR,3,0.00%,0.00%
2018.04.26EURMonetary Policy Statement,4/26/18 12:45,FALSE,Monetary Policy Statement,EUR,3," "," "
2018.04.26EURECB Press Conference,4/26/18 13:30,FALSE,ECB Press Conference,EUR,3," "," "
2018.04.26USDCore Durable Goods Orders m m,4/26/18 13:30,FALSE,Core Durable Goods Orders m/m,USD,3,0.5%,1.0%
2018.04.26USDDurable Goods Orders m m,4/26/18 13:30,FALSE,Durable Goods Orders m/m,USD,2,1.6%,3.0%
2018.04.26USDGoods Trade Balance,4/26/18 13:30,FALSE,Goods Trade Balance,USD,1,-74.8B,-75.9B
2018.04.26USDPrelim Wholesale Inventories m m,4/26/18 13:30,FALSE,Prelim Wholesale Inventories m/m,USD,1,0.6%,1.0%
2018.04.26USDUnemployment Claims,4/26/18 13:30,FALSE,Unemployment Claims,USD,2,230K,233K
2018.04.26USDNatural Gas Storage,4/26/18 15:30,FALSE,Natural Gas Storage,USD,1,-11B,-36B
2018.04.26GBPGfK Consumer Confidence,4/26/18 23:05,FALSE,GfK Consumer Confidence,GBP,1,-7,-7
2018.04.26NZDTrade Balance,4/26/18 23:45,FALSE,Trade Balance,NZD,2,270M,172M

