Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.01.19EURGerman PPI m m,1/19/18 7:00,FALSE,German PPI m/m,EUR,1,0.2%,0.1%
2018.01.19CHFPPI m m,1/19/18 8:15,FALSE,PPI m/m,CHF,2,0.4%,0.6%
2018.01.19EURCurrent Account,1/19/18 9:00,FALSE,Current Account,EUR,1,31.3B,30.3B
2018.01.19GBPRetail Sales m m,1/19/18 9:29,FALSE,Retail Sales m/m,GBP,3,-0.8%,1.0%
2018.01.19CADForeign Securities Purchases,1/19/18 13:30,FALSE,Foreign Securities Purchases,CAD,2,15.76B,20.77B
2018.01.19CADManufacturing Sales m m,1/19/18 13:30,FALSE,Manufacturing Sales m/m,CAD,2,1.9%,-0.6%
2018.01.19USDFOMC Member Bostic Speaks,1/19/18 13:55,FALSE,FOMC Member Bostic Speaks,USD,2," "," "
2018.01.19USDPrelim UoM Consumer Sentiment,1/19/18 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,2,97.0,95.9
2018.01.19USDPrelim UoM Inflation Expectations,1/19/18 15:00,FALSE,Prelim UoM Inflation Expectations,USD,1," ",2.7%
2018.01.19USDFOMC Member Quarles Speaks,1/19/18 17:15,FALSE,FOMC Member Quarles Speaks,USD,2," "," "
2018.01.19USDFOMC Member Williams Speaks,1/19/18 18:30,FALSE,FOMC Member Williams Speaks,USD,2," "," "

