Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.09.23AllG20 Meetings,9/23/11 0:00,TRUE,G20 Meetings,All,2,,
2011.09.23AllIMF Meetings,9/23/11 0:00,TRUE,IMF Meetings,All,2,,
2011.09.23AUDCB Leading Index m m,9/23/11 1:00,FALSE,CB Leading Index m/m,AUD,2,,-0.8%
2011.09.23AUDRBA Financial Stability Review,9/23/11 2:30,FALSE,RBA Financial Stability Review,AUD,2,,
2011.09.23CHFSNB Quarterly Bulletin,9/23/11 8:30,FALSE,SNB Quarterly Bulletin,CHF,1,,
2011.09.23EURItalian Retail Sales m m,9/23/11 9:00,FALSE,Italian Retail Sales m/m,EUR,1,0.3%,-0.3%
2011.09.23GBPHigh Street Lending,9/23/11 9:30,FALSE,High Street Lending,GBP,2,33.2K,33.7K
2011.09.23EURBelgian NBB Business Climate,9/23/11 14:00,FALSE,Belgian NBB Business Climate,EUR,2,-8.9,-7.8
2011.09.23USDFOMC Member Dudley Speaks,9/23/11 18:30,FALSE,FOMC Member Dudley Speaks,USD,1,,
2011.09.23EURECB President Trichet Speaks,9/23/11 21:30,FALSE,ECB President Trichet Speaks,EUR,2,,

